__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692617812.811028,1.504480,-0.091612,0.001631,57.628119,0.156076,-0.000008,-0.132480,-0.047256,0.000046,0.005394,-0.139621,0.000653,-0.002697,0.404654,-0.000653,1.181280,-1.180589,-0.001528,-1.950000,-0.059318,-0.008999,-0.002454,1.396318,0.004136,-1.781000,-0.027319,-0.007000,0.047840,-0.000015,0.000138,-1.406286,0.000002,-0.000038,45901.000000,1692617812.793921,1.119771,-1.479531,-0.000048,-0.057829,0.004373,0.000048,,,,,,,,,
1692617812.819071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90777.000000,1692617812.809253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.825652,0.291190,-0.091228,-0.001193,57.628119,0.156076,-0.000008,-0.149040,-0.047256,0.000046,0.002697,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.126080,-1.180579,0.001738,-1.949000,-0.058318,-0.008999,0.000817,1.396318,0.004136,-1.781000,-0.027319,-0.002000,0.066240,-0.000015,0.000138,-1.491714,0.000002,-0.000038,45902.000000,1692617812.803925,1.156571,-1.479531,-0.000048,-0.105143,0.004373,0.000048,,,,,,,,,
1692617812.834982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90778.000000,1692617812.822457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.842746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90779.000000,1692617812.831257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.845600,0.922101,-0.091612,0.000060,57.628119,0.156076,-0.000008,-0.204240,-0.047256,0.000046,0.002697,-0.139621,0.000653,0.000000,0.404654,-0.000653,1.203360,-1.180579,0.002628,-1.950000,-0.059728,-0.004000,-0.002454,1.395727,0.004136,-1.781000,-0.026728,-0.002000,0.106720,-0.000015,0.000138,-1.399714,0.000002,-0.000038,45903.000000,1692617812.833920,1.151314,-1.479531,-0.000048,-0.015771,0.004373,0.000048,,,,,,,,,
1692617812.851854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90780.000000,1692617812.839110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.864416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90781.000000,1692617812.850001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.865634,0.792683,-0.091612,-0.000474,57.337068,0.156076,-0.000008,-0.110400,-0.047262,-0.000046,0.008091,-0.139621,0.000653,-0.005394,0.404654,-0.000653,1.015680,-1.180579,0.001748,-1.950000,-0.059318,-0.008000,0.000408,1.396318,0.003545,-1.777000,-0.024319,-0.002000,0.044160,-0.000015,0.000138,-1.439143,0.000002,-0.000038,45904.000000,1692617812.853925,1.198629,-1.479531,-0.000048,-0.068343,0.004373,0.000102,,,,,,,,,
1692617812.876666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90782.000000,1692617812.859319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.878798,0.776506,-0.091612,0.000389,57.919170,0.156076,-0.000008,-0.165600,-0.047262,-0.000046,0.008091,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.059840,-1.180589,-0.000094,-1.950000,-0.059318,-0.008000,0.000000,1.396318,0.003545,-1.777000,-0.024319,0.013000,0.060720,-0.000015,0.000138,-1.393143,0.000002,-0.000038,45905.000000,1692617812.863925,1.093486,-1.479531,-0.000048,-0.110400,0.004373,0.000091,,,,,,,,,
1692617812.884273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90783.000000,1692617812.869216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.884296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90784.000000,1692617812.879315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.896260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90785.000000,1692617812.889078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.908226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617812.908281,0.048532,-0.091228,-0.001599,57.919170,0.156076,-0.000008,-0.066240,-0.047262,-0.000046,0.005394,-0.139621,0.000653,-0.002697,0.404654,-0.000653,1.115040,-1.180589,0.000544,-1.947000,-0.057319,0.002000,-0.000817,1.396318,0.003545,-1.781000,-0.027319,-0.002000,0.088320,-0.000015,0.000138,-1.485143,0.000002,-0.000038,45906.000000,1692617812.893915,1.198629,-1.479531,-0.000048,-0.078857,0.004760,0.000048,,,,,,,,,
1692617812.910835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90786.000000,1692617812.899223,-0.000284,0.000810,0.000447,-0.000010,0.000034,0.000015
1692617812.922561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90787.000000,1692617812.909022,-0.000329,0.000945,0.000522,-0.000012,0.000040,0.000018
1692617812.924675,1.213290,-0.091612,0.000018,57.919170,0.156076,-0.000008,-0.165600,-0.047262,-0.000046,0.002697,-0.139641,-0.003701,-0.005394,0.404654,-0.000653,1.148160,-1.180589,0.001047,-1.945000,-0.056137,0.006000,0.000000,1.395136,-0.005318,-1.776000,-0.024136,0.008000,0.025760,-0.000015,0.000138,-1.419429,0.000002,-0.000038,45907.000000,1692617812.913913,1.061943,-1.479531,-0.000048,0.031543,0.004373,0.000048,,,,,,,,,
1692617812.934463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90788.000000,1692617812.919466,-0.000363,0.001052,0.000587,-0.000013,0.000045,0.000020
1692617812.946592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90789.000000,1692617812.929082,-0.000685,0.001995,0.001132,-0.000024,0.000086,0.000038
1692617812.948369,0.080886,-0.091228,-0.000472,57.919170,0.156076,-0.000008,-0.143520,-0.047262,-0.000046,0.008091,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.092960,-1.180589,0.001413,-1.949000,-0.058318,0.001000,0.000000,1.396318,0.000590,-1.776000,-0.025318,0.003000,0.051520,-0.000015,0.000138,-1.504857,0.000002,-0.000038,45908.000000,1692617812.933918,1.156571,-1.479531,-0.000048,-0.052571,0.004760,0.000048,,,,,,,,,
1692617812.952086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90790.000000,1692617812.939115,-0.001158,0.003380,0.001956,-0.000041,0.000146,0.000065
1692617812.954480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90791.000000,1692617812.949217,-0.001416,0.004154,0.002450,-0.000051,0.000180,0.000081
1692617812.964427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90792.000000,1692617812.959239,-0.001024,0.003032,0.001823,-0.000037,0.000133,0.000059
1692617812.965331,0.388253,-0.091612,0.000018,58.210221,0.156076,-0.000008,-0.138000,-0.047262,-0.000046,0.005394,-0.139621,0.000653,-0.010788,0.404654,-0.000653,1.048800,-1.180579,0.002324,-1.947000,-0.057727,0.001000,0.000817,1.395727,0.000000,-1.776000,-0.024727,0.007000,0.053360,-0.000015,0.000138,-1.373429,0.000002,-0.000038,45909.000000,1692617812.953919,1.119771,-1.479531,-0.000048,-0.078857,0.004760,0.000048,,,,,,,,,
1692617812.975954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90793.000000,1692617812.969119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617812.989084,1.358885,-0.091612,-0.000044,57.628119,0.156076,-0.000008,-0.099360,-0.047262,-0.000046,0.005394,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.170240,-1.180579,0.000942,-1.947000,-0.058136,-0.004000,-0.001637,1.395136,-0.002363,-1.774000,-0.023137,0.002000,0.075440,-0.000015,0.000138,-1.445714,0.000002,-0.000038,45910.000000,1692617812.973920,1.198629,-1.479531,-0.000048,-0.120914,0.004373,0.000048,,,,,,,,,
1692617812.999804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90794.000000,1692617812.990029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.002589,0.032354,-0.090845,-0.000181,57.628119,0.156076,-0.000008,-0.071760,-0.047262,-0.000046,0.008091,-0.139621,0.000653,-0.002697,0.404654,-0.000653,1.048800,-1.180568,0.006188,-1.950000,-0.060136,-0.008000,0.000408,1.395136,-0.002363,-1.773000,-0.022136,0.010999,0.034960,-0.000015,0.000138,-1.472000,0.000002,-0.000038,45911.000000,1692617812.983930,1.151314,-1.479531,-0.000048,-0.015771,0.004373,0.000048,,,,,,,,,
1692617813.006923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90795.000000,1692617812.991600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.006952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90796.000000,1692617812.999094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.011392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617813.017897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90797.000000,1692617813.009123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.024263,0.452962,-0.091612,0.000426,58.210221,0.156076,-0.000008,-0.132480,-0.047262,-0.000046,0.005394,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.578720,-1.180579,0.005770,-1.947000,-0.057545,-0.007000,-0.000817,1.394545,-0.002363,-1.768000,-0.020546,0.009999,0.053360,-0.000015,0.000138,-1.426000,0.000002,-0.000038,45912.000000,1692617813.013916,1.167086,-1.479531,-0.000048,-0.089371,0.004760,0.000048,,,,,,,,,
1692617813.034870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90798.000000,1692617813.019364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.045435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90799.000000,1692617813.029067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.047014,1.650075,-0.091612,0.000018,57.628119,0.156076,-0.000008,-0.022080,-0.047262,-0.000046,0.008091,-0.139621,0.000653,-0.005394,0.404654,-0.000653,1.391040,-1.180579,0.005843,-1.945000,-0.055546,0.003000,0.001225,1.394545,-0.004727,-1.766000,-0.020546,0.018999,0.042320,-0.000015,0.000138,-1.478571,0.000002,-0.000038,45913.000000,1692617813.033914,1.235429,-1.479531,-0.000048,-0.063086,0.004760,0.000048,,,,,,,,,
1692617813.056343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90801.000000,1692617813.049117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.067564,0.954455,-0.091612,0.001631,57.919170,0.156076,-0.000008,0.099360,-0.047262,-0.000046,0.005394,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.280640,-1.180579,0.001319,-1.947000,-0.056728,0.003000,-0.001637,1.395727,-0.001772,-1.766000,-0.021728,0.023000,0.069920,-0.000015,0.000138,-1.301143,0.000002,-0.000038,45914.000000,1692617813.053917,1.088229,-1.479531,-0.000048,-0.042057,0.004760,0.000048,,,,,,,,,
1692617813.068280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90802.000000,1692617813.059101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.076992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90803.000000,1692617813.069109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.088383,0.744151,-0.091612,0.000018,57.919170,0.156076,-0.000008,-0.055200,-0.047262,-0.000046,0.010788,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.214400,-1.180579,0.000209,-1.947000,-0.058727,0.003000,0.001225,1.395727,0.001181,-1.766000,-0.021728,0.017000,0.051520,-0.000015,0.000138,-1.314286,0.000002,-0.000038,45915.000000,1692617813.073918,1.104000,-1.479531,-0.000048,-0.047314,0.004760,0.000048,,,,,,,,,
1692617813.088706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90804.000000,1692617813.083662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.096740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90805.000000,1692617813.089242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.107166,0.533848,-0.091612,0.000208,58.210221,0.156076,-0.000008,-0.143520,-0.047262,-0.000046,0.005394,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.214400,-1.180579,0.003455,-1.947000,-0.058727,-0.007000,-0.002866,1.395727,0.001181,-1.769000,-0.023728,0.009999,0.034960,-0.000015,0.000138,-1.353714,0.000002,-0.000038,45916.000000,1692617813.093915,1.219657,-1.479531,-0.000048,-0.036800,0.004760,0.000048,,,,,,,,,
1692617813.111541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90806.000000,1692617813.098993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.119550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90807.000000,1692617813.109110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.120794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617813.125197,0.533848,-0.091612,-0.001181,57.919170,0.156076,-0.000008,-0.082800,-0.047262,-0.000046,0.008091,-0.139621,0.000653,-0.002697,0.404654,-0.000653,1.236480,-1.180579,0.000408,-1.947000,-0.058727,-0.007000,0.001637,1.395727,0.001181,-1.769000,-0.024727,0.004999,0.060720,-0.000015,0.000138,-1.452286,0.000002,-0.000038,45917.000000,1692617813.113918,1.282743,-1.479531,-0.000048,-0.036800,0.004760,0.000048,,,,,,,,,
1692617813.126545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90808.000000,1692617813.119408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.139052,0.727974,-0.091612,0.000018,58.501272,0.156076,-0.000008,-0.060720,-0.047262,-0.000046,0.005394,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.070880,-1.180589,-0.001319,-1.945000,-0.056728,-0.007000,0.000408,1.395727,0.001181,-1.771000,-0.025727,0.000000,0.073600,-0.000015,0.000138,-1.399714,0.000002,-0.000038,45918.000000,1692617813.123928,1.161829,-1.479531,-0.000048,-0.105143,0.004760,0.000048,,,,,,,,,
1692617813.139110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90809.000000,1692617813.129082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.147241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90810.000000,1692617813.141673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.157704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90811.000000,1692617813.149583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.167450,0.469139,-0.091612,0.000230,58.210221,0.156076,-0.000008,0.022080,-0.047262,-0.000046,0.005394,-0.139621,0.000653,-0.005394,0.404654,-0.000653,1.070880,-1.180589,-0.000094,-1.950000,-0.060727,-0.016000,-0.000817,1.395727,0.001181,-1.774000,-0.027727,-0.008999,0.075440,-0.000015,0.000138,-1.465429,0.000002,-0.000038,45919.000000,1692617813.153912,1.167086,-1.479531,-0.000048,-0.089371,0.004373,0.000048,,,,,,,,,
1692617813.170105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90812.000000,1692617813.160496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.177097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90813.000000,1692617813.169124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.185369,0.258835,-0.091228,0.000020,58.210221,0.156076,-0.000008,-0.055200,-0.047256,0.000046,0.005394,-0.139621,0.000653,-0.005394,0.404654,-0.000653,1.225440,-1.180579,0.004900,-1.947000,-0.057319,-0.001000,-0.006549,1.396318,0.003545,-1.776000,-0.028318,-0.013000,0.047840,-0.000015,0.000138,-1.445714,0.000002,-0.000038,45920.000000,1692617813.173918,1.272229,-1.479531,-0.000048,-0.036800,0.004760,0.000048,,,,,,,,,
1692617813.186395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90814.000000,1692617813.179368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.191921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90815.000000,1692617813.189354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.206120,0.194126,-0.091228,-0.000852,58.210221,0.156076,-0.000008,-0.104880,-0.047256,0.000046,0.002697,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.501440,-1.180589,-0.003487,-1.950000,-0.059728,0.008000,0.001637,1.395727,0.000590,-1.771000,-0.025727,-0.013000,0.086480,-0.000015,0.000138,-1.518000,0.000002,-0.000038,45921.000000,1692617813.193913,1.209143,-1.479531,-0.000048,-0.021029,0.004373,0.000048,,,,,,,,,
1692617813.208705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90816.000000,1692617813.202018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.218090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90817.000000,1692617813.209699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.224215,-0.032354,-0.091228,-0.001294,58.501272,0.156076,-0.000008,-0.016560,-0.047256,0.000046,0.002697,-0.139621,0.000653,-0.010788,0.404654,-0.000653,1.291680,-1.180579,0.000816,-1.949000,-0.058727,-0.007000,0.000000,1.395727,0.000590,-1.773000,-0.026728,-0.007000,0.064400,-0.000015,0.000138,-1.301143,0.000002,-0.000038,45922.000000,1692617813.213919,1.209143,-1.479531,-0.000048,-0.015771,0.004760,0.000048,,,,,,,,,
1692617813.232797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90818.000000,1692617813.219764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.233104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617813.241897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90819.000000,1692617813.229223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.249392,0.922101,-0.091612,-0.000018,57.919170,0.156076,-0.000008,-0.022080,-0.047256,0.000046,0.005394,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.258560,-1.180568,0.000963,-1.947000,-0.058727,-0.007000,0.000817,1.395727,0.000590,-1.774000,-0.026728,-0.010999,0.064400,-0.000015,0.000138,-1.366857,0.000002,-0.000038,45923.000000,1692617813.233915,1.245943,-1.479531,-0.000048,-0.073600,0.004760,0.000048,,,,,,,,,
1692617813.249445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90820.000000,1692617813.240112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.257044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90821.000000,1692617813.249104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.263328,0.630911,-0.091612,0.000018,58.210221,0.156076,-0.000008,-0.060720,-0.047256,0.000046,0.002697,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.335840,-1.180579,0.001696,-1.952000,-0.061728,-0.007000,0.001225,1.395727,0.000590,-1.773000,-0.024727,-0.006000,0.086480,-0.000015,0.000138,-1.386571,0.000002,-0.000038,45924.000000,1692617813.253914,1.203886,-1.479531,-0.000048,-0.126171,0.004760,0.000048,,,,,,,,,
1692617813.268440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90822.000000,1692617813.259349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.273832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90823.000000,1692617813.269117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.285780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90824.000000,1692617813.279369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.285801,0.986809,-0.091612,0.000076,58.210221,0.156076,-0.000008,-0.011040,-0.047256,0.000046,0.005394,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.170240,-1.180579,0.000345,-1.952000,-0.059728,-0.019999,-0.001637,1.395727,0.000590,-1.774000,-0.025727,-0.001000,0.055200,-0.000015,0.000138,-1.393143,0.000002,-0.000038,45925.000000,1692617813.273920,1.256457,-1.479531,-0.000048,0.026286,0.004760,0.000048,,,,,,,,,
1692617813.298473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90825.000000,1692617813.289622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.303880,0.145595,-0.091612,0.000622,58.501272,0.156076,-0.000008,-0.066240,-0.047256,0.000046,0.016182,-0.139641,-0.003463,-0.005394,0.404654,-0.000653,1.126080,-1.180589,-0.005927,-1.952000,-0.058727,-0.009999,0.000817,1.395727,0.000590,-1.774000,-0.025727,-0.001000,0.077280,-0.000015,0.000138,-1.458857,0.000002,-0.000038,45926.000000,1692617813.293913,1.303771,-1.479531,-0.000048,-0.089371,0.004373,0.000048,,,,,,,,,
1692617813.308987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90826.000000,1692617813.299357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.323676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90827.000000,1692617813.310946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.327595,2.183922,-0.091612,-0.000757,58.501272,0.156076,-0.000008,-0.011040,-0.047256,0.000046,0.002697,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.490400,-1.180579,0.002974,-1.949000,-0.057136,-0.008999,-0.001637,1.395136,-0.002363,-1.771000,-0.025136,-0.001000,0.053360,-0.000015,0.000138,-1.340571,0.000002,-0.000038,45927.000000,1692617813.313925,1.224914,-1.479531,-0.000048,-0.120914,0.004760,0.000048,,,,,,,,,
1692617813.333141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90828.000000,1692617813.321222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.338315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692617813.343653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90829.000000,1692617813.329307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.346815,0.727974,-0.091612,0.000072,58.210221,0.156076,-0.000008,-0.033120,-0.047256,0.000046,0.008091,-0.139621,0.000653,-0.005394,0.404654,-0.000653,1.291680,-1.180579,0.000753,-1.947000,-0.057136,0.001000,0.000817,1.395136,-0.002363,-1.773000,-0.026137,-0.004999,0.016560,-0.000015,0.000138,-1.399714,0.000002,-0.000038,45928.000000,1692617813.333916,1.104000,-1.479531,-0.000048,-0.105143,0.004373,0.000048,,,,,,,,,
1692617813.347592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90830.000000,1692617813.339247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.365989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90831.000000,1692617813.349079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692617813.374200,0.048532,-0.091228,-0.000046,58.501272,0.156076,-0.000008,-0.055200,-0.047256,0.000046,0.005394,-0.139621,0.000653,-0.008091,0.404654,-0.000653,1.203360,-1.180589,-0.000094,-1.950000,-0.058727,-0.008999,-0.000408,1.395727,-0.002363,-1.769000,-0.022727,0.004999,0.068080,-0.000015,0.000138,-1.511429,0.000002,-0.000038,45929.000000,1692617813.353915,1.198629,-1.479531,-0.000048,-0.068343,0.004373,0.000450,,,,,,,,,
1692617813.383066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90832.000000,1692617813.359132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
