__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692624951.695329,-0.388253,-0.274923,0.000090,26.485651,0.168253,-0.000008,-0.436080,-1.543900,0.000046,-0.016182,-1.364114,0.000653,-0.010788,14.109060,0.000237,1.059840,1.107034,-0.002848,2.542000,0.763090,0.000000,0.000817,-0.826090,0.000000,2.795000,0.814090,-0.010999,0.022080,-0.000261,-0.000138,-1.412857,0.000002,-0.000038,24693.000000,1692624951.682680,-1.529829,-1.562895,-0.000048,0.620343,0.274355,0.000048,,,,,,,,,
1692624951.699897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48576.000000,1692624951.691603,-9.051322,-4.137765,0.154042,-0.305270,1.539323,0.364730
1692624951.714344,-0.372076,-0.274923,0.000018,26.485651,0.168253,-0.000008,-0.380880,-1.543900,0.000046,-0.010788,-1.364114,0.000653,0.005394,14.109080,0.000771,0.750720,1.107044,0.001654,2.542000,0.763090,-0.019999,-0.000817,-0.826090,-0.002954,2.792000,0.812090,0.008999,-0.018400,-0.000261,-0.000138,-1.616571,0.000002,-0.000038,24694.000000,1692624951.692683,-1.514057,-1.562895,-0.000048,0.714971,0.274355,0.000048,,,,,,,,,
1692624951.719380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48577.000000,1692624951.701659,-9.048733,-4.139878,0.142935,-0.305408,1.539252,0.364797
1692624951.724170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624951.724387,-0.161772,-0.275307,0.001094,25.903548,0.168253,-0.000008,-0.425040,-1.543900,0.000046,-0.018879,-1.364114,0.000653,0.008091,14.109119,0.001088,0.772800,1.107044,0.001036,2.539000,0.760091,-0.023000,-0.001225,-0.826090,-0.002954,2.792000,0.812090,-0.009999,-0.011040,-0.000261,-0.000138,-1.616571,0.000002,-0.000038,24695.000000,1692624951.712682,-1.508800,-1.562895,-0.000048,0.552000,0.274736,0.001014,,,,,,,,,
1692624951.724523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48578.000000,1692624951.711015,-9.044012,-4.143763,0.131986,-0.305511,1.539215,0.364873
1692624951.733593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48579.000000,1692624951.721219,-9.038480,-4.150132,0.122685,-0.305574,1.539205,0.364955
1692624951.737643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48580.000000,1692624951.731017,-9.033405,-4.156234,0.114445,-0.305640,1.539198,0.365033
1692624951.747863,-0.210304,-0.274923,0.000315,26.776702,0.168253,-0.000008,-0.364320,-1.543900,0.000046,-0.018879,-1.364114,0.000653,0.008091,14.109119,0.000653,1.070880,1.107044,0.004429,2.540000,0.763272,-0.029999,0.000000,-0.827272,-0.005318,2.798000,0.814272,0.004999,0.022080,-0.000261,-0.000138,-1.491714,0.000002,-0.000038,24696.000000,1692624951.732681,-1.550857,-1.562895,-0.000048,0.536229,0.274355,0.000595,,,,,,,,,
1692624951.751698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48581.000000,1692624951.741538,-9.028788,-4.161133,0.104498,-0.305722,1.539176,0.365099
1692624951.766776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48582.000000,1692624951.751371,-9.025676,-4.166321,0.091754,-0.305808,1.539123,0.365152
1692624951.770345,-0.145595,-0.274923,-0.000018,26.194600,0.168253,-0.000008,-0.314640,-1.543900,0.000046,-0.016182,-1.364114,0.000653,0.005394,14.109119,0.000653,0.728640,1.107044,0.000282,2.539000,0.763272,-0.018999,-0.000817,-0.827272,-0.007681,2.799000,0.815272,0.008999,0.033120,-0.000261,-0.000138,-1.590286,0.000002,-0.000038,24697.000000,1692624951.752684,-1.634971,-1.562895,-0.000048,0.546743,0.274736,0.000048,,,,,,,,,
1692624951.776836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48583.000000,1692624951.761226,-9.025077,-4.171676,0.077157,-0.305906,1.539024,0.365188
1692624951.786530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48584.000000,1692624951.771022,-9.027042,-4.176187,0.061370,-0.306017,1.538885,0.365209
1692624951.789218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48585.000000,1692624951.780987,-9.031278,-4.179625,0.044967,-0.306130,1.538721,0.365223
1692624951.793275,-0.016177,-0.274923,-0.000018,26.776702,0.168253,-0.000008,-0.369840,-1.543900,0.000046,-0.018879,-1.364114,0.000653,0.008091,14.109159,0.000653,0.772800,1.107044,0.000251,2.543000,0.767273,-0.008999,-0.000408,-0.827272,-0.007090,2.792000,0.810272,-0.004999,0.018400,-0.000261,-0.000138,-1.616571,0.000002,-0.000038,24698.000000,1692624951.782678,-1.472000,-1.562895,-0.000048,0.683429,0.274355,0.000048,,,,,,,,,
1692624951.797290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48586.000000,1692624951.791232,-9.037353,-4.182114,0.028286,-0.306236,1.538542,0.365231
1692624951.808792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48587.000000,1692624951.801036,-9.045331,-4.184225,0.011463,-0.306332,1.538364,0.365238
1692624951.813307,-0.404430,-0.274540,-0.000018,27.358804,0.168253,-0.000008,-0.320160,-1.543900,0.000046,-0.016182,-1.364114,0.000653,0.013485,14.109179,0.005225,0.828000,1.107044,-0.003445,2.542000,0.766272,-0.004000,0.000817,-0.827272,-0.007090,2.792000,0.811272,-0.004000,0.011040,-0.000261,-0.000138,-1.629714,0.000002,-0.000038,24699.000000,1692624951.802693,-1.472000,-1.562895,-0.000048,0.751771,0.274355,0.000112,,,,,,,,,
1692624951.826203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48588.000000,1692624951.811048,-9.054940,-4.187047,-0.004480,-0.306421,1.538213,0.365250
1692624951.834574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624951.837965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48589.000000,1692624951.820977,-9.066527,-4.191477,-0.018098,-0.306496,1.538109,0.365280
1692624951.838809,-0.210304,-0.274923,-0.000177,26.776702,0.168253,-0.000008,-0.414000,-1.543900,0.000046,-0.018879,-1.364114,0.000653,0.008091,14.109179,0.000653,0.828000,1.107055,0.002481,2.545000,0.766863,-0.004000,-0.000408,-0.827863,-0.007090,2.795000,0.812864,-0.008000,0.036800,-0.000261,-0.000138,-1.583714,0.000002,-0.000038,24700.000000,1692624951.822682,-1.545600,-1.562895,-0.000048,0.636114,0.274355,0.000123,,,,,,,,,
1692624951.844014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48590.000000,1692624951.832099,-9.081868,-4.198399,-0.030175,-0.306545,1.538042,0.365336
1692624951.847720,-0.744151,-0.274540,-0.001147,27.649855,0.168253,-0.000008,-0.430560,-1.543900,0.000046,-0.016182,-1.364114,0.000653,-0.026970,14.109199,0.004295,0.828000,1.107055,0.001926,2.545000,0.766863,-0.004000,0.000000,-0.827863,-0.009454,2.793000,0.812864,-0.003000,0.046000,-0.000261,-0.000138,-1.629714,0.000002,-0.000038,24701.000000,1692624951.832681,-1.424686,-1.562895,-0.000048,0.615086,0.274736,0.000048,,,,,,,,,
1692624951.850893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48591.000000,1692624951.842842,-9.101033,-4.206860,-0.042447,-0.306570,1.538017,0.365433
1692624951.858890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48592.000000,1692624951.851114,-9.121916,-4.214693,-0.055460,-0.306585,1.538047,0.365570
1692624951.864385,-0.566202,-0.274923,-0.000018,26.776702,0.168253,-0.000008,-0.380880,-1.543900,0.000046,-0.037758,-1.364095,0.002830,0.013485,14.109218,0.000653,0.894240,1.107044,-0.003476,2.540000,0.764863,-0.017999,-0.001637,-0.827863,-0.009454,2.796000,0.814863,0.012000,0.018400,-0.000261,-0.000138,-1.511429,0.000002,-0.000038,24702.000000,1692624951.852682,-1.503543,-1.562895,-0.000048,0.530971,0.274736,0.000048,,,,,,,,,
1692624951.869575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48593.000000,1692624951.862806,-9.143935,-4.220386,-0.067697,-0.306603,1.538118,0.365741
1692624951.879385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48594.000000,1692624951.870975,-9.166886,-4.223601,-0.077146,-0.306624,1.538208,0.365939
1692624951.882100,-0.275012,-0.274923,-0.000018,24.157242,0.168253,-0.000008,-0.430560,-1.543900,0.000046,-0.018879,-1.364095,0.000653,0.008091,14.109218,0.000653,0.916320,1.107055,0.001612,2.548000,0.769273,0.002000,-0.001637,-0.827272,-0.011818,2.799000,0.815272,0.016000,-0.014720,-0.000261,-0.000138,-1.564000,0.000002,-0.000038,24703.000000,1692624951.872683,-1.561371,-1.562895,-0.000048,0.573029,0.274736,0.000048,,,,,,,,,
1692624951.887753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48595.000000,1692624951.881705,-9.188173,-4.226203,-0.084427,-0.306639,1.538311,0.366134
1692624951.896387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48596.000000,1692624951.891148,-9.205496,-4.230217,-0.090691,-0.306640,1.538438,0.366307
1692624951.904790,-0.291190,-0.275307,-0.000018,27.358804,0.168253,-0.000008,-0.380880,-1.543900,0.000046,-0.016182,-1.364095,0.000653,0.005394,14.109218,0.000653,0.772800,1.107055,0.005434,2.549000,0.769273,0.010999,0.000408,-0.827272,-0.005909,2.799000,0.813272,0.006000,0.012880,-0.000261,-0.000138,-1.557429,0.000002,-0.000038,24704.000000,1692624951.892683,-1.556114,-1.562895,-0.000048,0.604571,0.274736,0.000048,,,,,,,,,
1692624951.908691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48597.000000,1692624951.901015,-9.218494,-4.235054,-0.095561,-0.306632,1.538575,0.366466
1692624951.917929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48598.000000,1692624951.911031,-9.227079,-4.238395,-0.097837,-0.306634,1.538710,0.366611
1692624951.929984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48599.000000,1692624951.921099,-9.231243,-4.238475,-0.096549,-0.306656,1.538854,0.366754
1692624951.937278,-0.145595,-0.274923,-0.000018,26.485651,0.168253,-0.000008,-0.458160,-1.543900,0.000046,-0.016182,-1.364095,0.000653,0.005394,14.109218,0.000653,0.695520,1.107055,0.002104,2.549000,0.768682,0.009999,0.000000,-0.826681,-0.002954,2.799000,0.813681,0.001000,0.029440,-0.000261,-0.000138,-1.465429,0.000002,-0.000038,24705.000000,1692624951.922680,-1.556114,-1.562895,-0.000048,0.504686,0.274736,0.000048,,,,,,,,,
1692624951.938772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48600.000000,1692624951.932237,-9.232398,-4.234768,-0.092598,-0.306704,1.539000,0.366905
1692624951.938781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624951.948744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48601.000000,1692624951.940930,-9.232829,-4.228546,-0.086776,-0.306781,1.539136,0.367059
1692624951.954964,-0.242658,-0.274923,0.000038,26.485651,0.168253,-0.000008,-0.502320,-1.543900,0.000046,-0.016182,-1.364095,0.000653,0.008091,14.109218,0.000653,1.380000,1.107044,0.003392,2.548000,0.767090,0.009999,0.000408,-0.826090,-0.002954,2.796000,0.812090,0.000000,0.014720,-0.000261,-0.000138,-1.570571,0.000002,-0.000038,24706.000000,1692624951.942681,-1.571886,-1.562895,-0.000048,0.509943,0.274736,0.000048,,,,,,,,,
1692624951.974495,-0.404430,-0.274923,0.000018,25.612497,0.168253,-0.000008,-0.436080,-1.543900,0.000046,-0.018879,-1.364095,0.000653,0.008091,14.109218,0.000653,0.684480,1.107055,0.002984,2.548000,0.766499,0.004999,-0.000817,-0.825499,0.000000,2.795000,0.811499,0.000000,0.005520,-0.000261,-0.000138,-1.478571,0.000002,-0.000038,24707.000000,1692624951.952682,-1.461486,-1.562895,-0.000048,0.662400,0.274736,0.000048,,,,,,,,,
1692624951.974519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48602.000000,1692624951.961662,-9.233403,-4.221216,-0.077962,-0.306866,1.539280,0.367224
1692624951.981439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48604.000000,1692624951.973201,-9.230691,-4.200026,-0.048945,-0.307028,1.539693,0.367615
1692624951.986825,-0.339721,-0.274923,0.000034,26.194600,0.168253,-0.000008,-0.436080,-1.543900,0.000046,-0.008091,-1.364095,0.000653,0.008091,14.109218,0.000653,0.739680,1.107055,0.002031,2.546000,0.766319,0.000000,-0.000817,-0.824318,0.002954,2.795000,0.812318,-0.004000,0.009200,-0.000261,-0.000138,-1.550857,0.000002,-0.000038,24708.000000,1692624951.972681,-1.514057,-1.562895,-0.000048,0.583543,0.274736,0.000048,,,,,,,,,
1692624951.994492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48605.000000,1692624951.982668,-9.228197,-4.188113,-0.032749,-0.307127,1.539905,0.367802
1692624952.006267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48606.000000,1692624951.990963,-9.226087,-4.178866,-0.018297,-0.307225,1.540090,0.367966
1692624952.006280,-0.420607,-0.274923,0.000018,26.194600,0.168253,-0.000008,-0.507840,-1.543900,0.000046,-0.016182,-1.364095,0.000653,0.010788,14.109218,0.000653,0.496800,1.107044,-0.001560,2.549000,0.768318,0.014000,-0.001225,-0.824318,0.008272,2.796000,0.812318,0.019999,0.036800,-0.000261,-0.000138,-1.557429,0.000002,-0.000038,24709.000000,1692624951.992680,-1.629714,-1.562895,-0.000048,0.630857,0.274736,0.000048,,,,,,,,,
1692624952.014133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48607.000000,1692624952.001135,-9.224480,-4.172740,-0.006420,-0.307301,1.540244,0.368119
1692624952.023867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48608.000000,1692624952.010911,-9.222109,-4.168713,0.004035,-0.307360,1.540381,0.368275
1692624952.035725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48609.000000,1692624952.021034,-9.217021,-4.166199,0.014657,-0.307404,1.540519,0.368432
1692624952.035736,-0.372076,-0.274540,-0.000018,25.903548,0.168253,-0.000008,-0.485760,-1.543900,0.000046,-0.021576,-1.364095,0.000653,-0.005394,14.109258,0.001860,0.828000,1.107055,0.005927,2.549000,0.769499,0.013000,-0.000408,-0.825499,0.002363,2.790000,0.808499,-0.001000,0.053360,-0.000261,-0.000138,-1.583714,0.000002,-0.000038,24710.000000,1692624952.022685,-1.487771,-1.562895,-0.000048,0.557257,0.274736,0.000048,,,,,,,,,
1692624952.042953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48610.000000,1692624952.034514,-9.210638,-4.164384,0.025114,-0.307441,1.540656,0.368581
1692624952.046643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624952.050751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48611.000000,1692624952.041015,-9.205827,-4.163181,0.035281,-0.307478,1.540787,0.368728
1692624952.053361,-0.372076,-0.274923,-0.000018,26.776702,0.168253,-0.000008,-0.458160,-1.543900,0.000046,-0.018879,-1.364095,0.000653,0.008091,14.109258,0.000653,1.402080,1.107044,0.003769,2.549000,0.768909,0.017000,0.000000,-0.824909,0.004727,2.789000,0.807909,-0.018999,0.011040,-0.000261,-0.000138,-1.557429,0.000002,-0.000038,24711.000000,1692624952.042675,-1.477257,-1.562895,-0.000048,0.536229,0.274736,0.000048,,,,,,,,,
1692624952.058468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48612.000000,1692624952.051085,-9.203309,-4.163866,0.045662,-0.307522,1.540903,0.368872
1692624952.064691,-0.226481,-0.275307,-0.000018,26.485651,0.168253,-0.000008,-0.414000,-1.543900,0.000046,-0.013485,-1.364095,0.000653,0.008091,14.109258,0.000653,0.783840,1.107055,0.001130,2.549000,0.768091,0.017000,-0.002046,-0.826090,0.004727,2.793000,0.812090,-0.014000,0.003680,-0.000261,-0.000138,-1.564000,0.000002,-0.000038,24712.000000,1692624952.052680,-1.472000,-1.562895,-0.000048,0.825371,0.274355,0.000048,,,,,,,,,
1692624952.066795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48613.000000,1692624952.061050,-9.202143,-4.166876,0.056826,-0.307587,1.541007,0.369013
1692624952.076848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48614.000000,1692624952.071131,-9.201220,-4.172242,0.070597,-0.307661,1.541111,0.369149
1692624952.086821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48615.000000,1692624952.080892,-9.200513,-4.180416,0.086802,-0.307723,1.541199,0.369272
1692624952.092588,-0.145595,-0.274923,-0.000018,26.485651,0.168253,-0.000008,-0.441600,-1.543900,0.000046,-0.016182,-1.364095,0.000653,0.008091,14.109258,0.000653,0.960480,1.107055,0.002911,2.543000,0.764910,0.007000,0.000408,-0.824909,-0.001181,2.790000,0.809910,-0.004000,-0.007360,-0.000261,-0.000138,-1.557429,0.000002,-0.000038,24713.000000,1692624952.082680,-1.524571,-1.562895,-0.000048,0.657143,0.274355,0.000048,,,,,,,,,
1692624952.097822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48616.000000,1692624952.091906,-9.201206,-4.191592,0.101643,-0.307758,1.541255,0.369371
1692624952.103331,-0.275012,-0.274923,-0.000018,26.485651,0.168253,-0.000008,-0.331200,-1.543900,0.000046,-0.010788,-1.364095,0.000653,0.008091,14.109258,0.000653,0.850080,1.107034,-0.004209,2.542000,0.763728,-0.003000,-0.000817,-0.823727,0.004727,2.790000,0.809727,-0.004000,0.009200,-0.000261,-0.000138,-1.524571,0.000002,-0.000038,24714.000000,1692624952.092680,-1.450971,-1.562895,-0.000048,0.772800,0.274355,0.000048,,,,,,,,,
1692624952.104690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48617.000000,1692624952.100950,-9.203513,-4.205279,0.113917,-0.307757,1.541290,0.369445
1692624952.119105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48618.000000,1692624952.111092,-9.205930,-4.220416,0.126431,-0.307723,1.541324,0.369502
1692624952.131338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48619.000000,1692624952.121099,-9.206594,-4.235795,0.140172,-0.307664,1.541364,0.369546
1692624952.135637,-0.469139,-0.274923,-0.000018,25.903548,0.168253,-0.000008,-0.540960,-1.543900,0.000046,-0.016182,-1.364095,0.000653,0.008091,14.109258,0.000653,0.839040,1.107034,-0.000094,2.543000,0.765728,0.012000,-0.002046,-0.823727,0.010045,2.792000,0.812728,0.004999,0.027600,-0.000261,-0.000138,-1.485143,0.000002,-0.000038,24715.000000,1692624952.122681,-1.429943,-1.562895,-0.000048,0.615086,0.274736,0.000048,,,,,,,,,
1692624952.138715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48620.000000,1692624952.131094,-9.205328,-4.250223,0.153836,-0.307594,1.541404,0.369575
1692624952.146889,-0.566202,-0.274923,0.000967,26.776702,0.168253,-0.000008,-0.397440,-1.543900,0.000046,-0.016182,-1.364095,0.000653,0.008091,14.109258,0.000653,0.883200,1.107034,-0.002680,2.545000,0.765728,0.007000,-0.001225,-0.823727,0.010045,2.795000,0.813728,0.014000,-0.003680,-0.000261,-0.000138,-1.557429,0.000002,-0.000038,24716.000000,1692624952.132680,-1.461486,-1.562895,-0.000048,0.751771,0.274736,0.000048,,,,,,,,,
1692624952.151483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48621.000000,1692624952.141106,-9.202615,-4.263146,0.166030,-0.307520,1.541449,0.369602
1692624952.158112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692624952.158952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48622.000000,1692624952.151863,-9.197523,-4.274749,0.175612,-0.307432,1.541514,0.369636
1692624952.170634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48623.000000,1692624952.161136,-9.191117,-4.285229,0.182414,-0.307340,1.541591,0.369674
1692624952.171130,-1.455948,-0.274540,-0.001700,27.067753,0.168253,-0.000008,-0.402960,-1.543900,0.000046,-0.010788,-1.364095,0.000653,0.010788,14.109258,0.000653,0.794880,1.107055,0.000764,2.546000,0.767136,0.007000,-0.000817,-0.823136,0.011818,2.792000,0.812137,-0.002000,0.031280,-0.000261,-0.000138,-1.583714,0.000002,-0.000038,24717.000000,1692624952.162683,-1.408914,-1.562895,-0.000048,0.646629,0.274736,0.000048,,,,,,,,,
1692624952.180959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48624.000000,1692624952.171303,-9.185967,-4.295079,0.186489,-0.307247,1.541669,0.369709
1692624952.193770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48625.000000,1692624952.182599,-9.181943,-4.305631,0.188825,-0.307139,1.541749,0.369746
1692624952.197530,-0.711797,-0.274923,-0.000018,27.067753,0.168253,-0.000008,-0.563040,-1.543900,0.000046,-0.013485,-1.364095,0.000653,0.008091,14.109258,0.000653,0.927360,1.107055,0.003413,2.546000,0.768318,0.016000,0.001225,-0.824318,0.013590,2.790000,0.812318,0.013000,-0.005520,-0.000261,-0.000138,-1.531143,0.000002,-0.000038,24718.000000,1692624952.182680,-1.466743,-1.562895,-0.000048,0.678171,0.274355,0.000048,,,,,,,,,
1692624952.204875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48626.000000,1692624952.193222,-9.179372,-4.317533,0.190879,-0.307016,1.541834,0.369791
1692624952.217825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48627.000000,1692624952.201014,-9.179867,-4.329487,0.192213,-0.306901,1.541910,0.369840
1692624952.217852,-0.744151,-0.274923,-0.000018,25.903548,0.168253,-0.000008,-0.342240,-1.543900,0.000046,-0.018879,-1.364095,0.000653,0.008091,14.109258,0.000653,0.805920,1.107055,0.000429,2.548000,0.768909,0.016000,0.000000,-0.824909,0.004136,2.792000,0.811909,0.003000,-0.001840,-0.000261,-0.000138,-1.485143,0.000002,-0.000038,24719.000000,1692624952.202693,-1.535086,-1.562895,-0.000048,0.730743,0.274355,0.000048,,,,,,,,,
1692624952.227146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48628.000000,1692624952.211121,-9.181865,-4.339651,0.192322,-0.306795,1.541990,0.369897
1692624952.233731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48629.000000,1692624952.221960,-9.182375,-4.346677,0.191554,-0.306705,1.542087,0.369959
1692624952.233739,-0.711797,-0.274923,-0.000018,26.485651,0.168253,-0.000008,-0.469200,-1.543900,0.000046,-0.016182,-1.364095,0.000653,0.008091,14.109258,0.000653,0.772800,1.107044,-0.007372,2.546000,0.767909,0.010999,-0.001637,-0.824909,0.001181,2.792000,0.811909,0.003000,0.047840,-0.000261,-0.000138,-1.531143,0.000002,-0.000038,24720.000000,1692624952.222681,-1.435200,-1.562895,-0.000048,0.699200,0.274355,0.000048,,,,,,,,,
1692624952.244067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48630.000000,1692624952.231115,-9.180426,-4.349797,0.189309,-0.306656,1.542196,0.370000
1692624952.244669,-1.569189,-0.274923,-0.000018,26.194600,0.168253,-0.000008,-0.452640,-1.543900,0.000046,-0.010788,-1.364095,0.000653,0.005394,14.109258,0.000653,0.883200,1.107055,0.000932,2.546000,0.768091,0.010999,0.000408,-0.826090,0.001181,2.793000,0.813090,0.003000,0.018400,-0.000261,-0.000138,-1.531143,0.000002,-0.000038,24721.000000,1692624952.232687,-1.393143,-1.562895,-0.000048,0.678171,0.274355,0.000193,,,,,,,,,
1692624952.247724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48631.000000,1692624952.241250,-9.176445,-4.349166,0.184954,-0.306655,1.542324,0.370015
