__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692014088.023237,0.145595,-0.029869,-0.000575,-100.994734,0.009999,0.000008,0.634800,0.000000,0.000046,-0.040455,2.052565,0.000138,0.008091,4.829723,0.000653,-1.037760,3.238144,0.000094,-1.850000,-0.038590,0.013000,0.023746,1.235590,-0.002954,-1.613000,0.005410,0.027000,-0.029440,-0.000015,-0.000138,-1.399714,-0.000003,-0.000038,25239.000000,1692014088.014025,0.751771,-1.569998,0.000048,-0.063086,0.000153,-0.000048,,,,,,,,,
1692014088.027697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49653.000000,1692014088.020917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.037151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49654.000000,1692014088.031409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.041951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014088.046099,-0.032354,-0.029869,-0.000345,-100.412632,0.009999,0.000008,0.535440,0.000000,0.000046,-0.172608,2.052446,-0.003582,0.005394,4.829723,0.000653,-1.048800,3.238134,-0.003225,-1.853000,-0.040182,0.008000,0.023337,1.236181,0.000000,-1.615000,0.004819,-0.004000,0.051520,-0.000015,-0.000138,-1.366857,-0.000003,-0.000038,25240.000000,1692014088.034027,0.714971,-1.569998,0.000048,0.005257,-0.000228,-0.000048,,,,,,,,,
1692014088.046124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49655.000000,1692014088.041146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.054847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49656.000000,1692014088.050866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.067787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49657.000000,1692014088.061503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.067905,-0.032354,-0.029869,-0.000018,-100.703683,0.009999,0.000008,0.552000,0.000000,0.000046,0.018879,2.052545,-0.006274,0.005394,4.829723,0.000653,-1.059840,3.238144,0.000094,-1.853000,-0.038773,-0.002000,0.022517,1.236772,0.002363,-1.616000,0.003228,0.001000,0.007360,-0.000015,-0.000138,-1.242000,-0.000003,-0.000038,25241.000000,1692014088.054027,0.751771,-1.569998,0.000048,0.000000,-0.000228,-0.000048,,,,,,,,,
1692014088.076632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49658.000000,1692014088.073009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.087035,-0.517670,-0.029869,-0.000052,-100.703683,0.009999,0.000008,0.524400,0.000000,0.000046,0.086304,2.052466,-0.007699,0.008091,4.829723,0.000653,-1.015680,3.238134,-0.000513,-1.847000,-0.034364,0.013000,0.026612,1.237363,0.007090,-1.616000,0.003637,0.004999,0.007360,-0.000015,-0.000138,-1.274857,-0.000003,-0.000038,25242.000000,1692014088.074031,0.778057,-1.569998,0.000048,0.021029,-0.000228,-0.000048,,,,,,,,,
1692014088.089767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49659.000000,1692014088.081933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.096857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49660.000000,1692014088.090830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.104138,0.145595,-0.030253,-0.000018,-100.412632,0.009999,0.000008,0.607200,0.000000,0.000046,0.037758,2.052525,-0.008214,0.002697,4.829723,0.000653,-1.104000,3.238144,0.001361,-1.847000,-0.035363,0.026000,0.024975,1.237363,0.007090,-1.616000,0.004636,0.008999,0.011040,-0.000015,-0.000138,-1.465429,-0.000003,-0.000038,25243.000000,1692014088.094042,0.809600,-1.569998,0.000048,0.042057,-0.000228,-0.000048,,,,,,,,,
1692014088.105909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49661.000000,1692014088.100903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.112733,0.825037,-0.030253,-0.000018,-99.248427,0.009999,-0.000008,0.607200,0.000000,0.000046,0.083607,2.052466,-0.003206,0.008091,4.829723,0.000653,-1.081920,3.238134,-0.002628,-1.840000,-0.032363,0.028999,0.022929,1.237363,0.007090,-1.616000,0.002637,0.008999,-0.020240,-0.000015,-0.000138,-1.399714,-0.000003,-0.000038,25244.000000,1692014088.104038,0.746514,-1.569998,0.000048,-0.057829,0.000153,-0.000048,,,,,,,,,
1692014088.114999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49662.000000,1692014088.111152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.130037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49663.000000,1692014088.120904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.141284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49664.000000,1692014088.133502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.144547,-0.113240,-0.029869,-0.000438,-98.666325,0.009999,-0.000008,0.640320,0.000000,0.000046,0.078213,2.052466,-0.001385,0.008091,4.829723,0.000653,-1.424160,3.238144,0.003225,-1.843000,-0.035182,0.014999,0.024566,1.236181,0.001181,-1.616000,0.002818,-0.001000,0.025760,-0.000015,-0.000138,-1.347143,-0.000003,-0.000038,25245.000000,1692014088.134026,0.783314,-1.569998,0.000048,-0.042057,0.000153,-0.000048,,,,,,,,,
1692014088.145374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49665.000000,1692014088.140869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.147268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014088.155043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49666.000000,1692014088.151031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.163505,-0.129418,-0.029869,-0.000018,-98.375274,0.009999,-0.000008,0.552000,0.000000,0.000046,0.091698,2.052466,-0.008392,0.008091,4.829723,0.000653,-1.346880,3.238134,-0.004712,-1.845000,-0.036772,0.018999,0.021288,1.236772,0.003545,-1.618000,0.001228,-0.018999,0.040480,-0.000015,-0.000138,-1.307714,-0.000003,-0.000038,25246.000000,1692014088.154033,0.615086,-1.569998,0.000048,-0.115657,0.000153,-0.000048,,,,,,,,,
1692014088.168857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49667.000000,1692014088.161833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.177356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49668.000000,1692014088.171455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.184485,0.097063,-0.029869,-0.000018,-97.211069,0.009999,-0.000008,0.601680,0.000000,0.000046,0.072819,2.052466,-0.014092,0.008091,4.829723,0.000653,-1.070880,3.238144,0.001319,-1.853000,-0.042772,-0.010999,0.025795,1.236772,0.003545,-1.618000,0.002227,-0.028000,0.005520,-0.000015,-0.000138,-1.412857,-0.000003,-0.000038,25247.000000,1692014088.174026,0.799086,-1.569998,0.000048,-0.089371,0.000153,-0.000048,,,,,,,,,
1692014088.186869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49669.000000,1692014088.182738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.199533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49670.000000,1692014088.193559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.211088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49671.000000,1692014088.200934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.211111,-0.226481,-0.030253,-0.000187,-98.666325,0.009999,0.000008,0.607200,0.000000,0.000046,0.083607,2.052466,-0.004453,0.008091,4.829723,0.000653,-1.192320,3.238144,0.001413,-1.860000,-0.047954,-0.014999,0.024975,1.237954,0.008863,-1.621000,0.000046,-0.006000,-0.040480,-0.000015,-0.000138,-1.432571,-0.000003,-0.000038,25248.000000,1692014088.194028,0.714971,-1.569998,0.000048,0.021029,0.000153,-0.000048,,,,,,,,,
1692014088.217035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49672.000000,1692014088.211131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.225842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49673.000000,1692014088.221589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.225861,-0.566202,-0.029869,-0.000105,-98.375274,0.009999,0.000008,0.563040,0.000000,0.000046,0.064728,2.052486,-0.012153,0.008091,4.829723,0.000653,-1.280640,3.238144,0.002021,-1.858000,-0.044955,-0.032999,0.023337,1.237954,0.008863,-1.626000,-0.001955,-0.019999,0.034960,-0.000015,-0.000138,-1.274857,-0.000003,-0.000038,25249.000000,1692014088.214048,0.736000,-1.569998,0.000048,0.000000,0.000153,-0.000048,,,,,,,,,
1692014088.238623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49674.000000,1692014088.230793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.243196,0.630911,-0.030253,0.001631,-98.666325,0.009999,0.000008,0.524400,0.000000,0.000046,0.070122,2.052466,-0.007165,0.008091,4.829723,0.000653,-1.092960,3.238134,-0.000429,-1.860000,-0.043954,-0.020999,0.024975,1.237954,0.011227,-1.628000,-0.001955,-0.014999,0.016560,-0.000015,-0.000138,-1.432571,-0.000003,-0.000038,25250.000000,1692014088.234030,0.820114,-1.569998,0.000048,0.010514,0.000153,-0.000048,,,,,,,,,
1692014088.244980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49675.000000,1692014088.242383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.257572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49676.000000,1692014088.250815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.260099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014088.264570,-0.258835,-0.029869,-0.000050,-98.666325,0.009999,0.000008,0.540960,0.000000,0.000046,0.070122,2.052486,-0.014666,0.005394,4.829723,0.000653,-1.435200,3.238144,0.003570,-1.858000,-0.042363,-0.004999,0.024154,1.237363,0.005318,-1.628000,-0.001364,-0.014999,0.042320,-0.000015,-0.000138,-1.353714,-0.000003,-0.000038,25251.000000,1692014088.254029,0.714971,-1.569998,0.000048,-0.042057,0.000153,-0.000048,,,,,,,,,
1692014088.270923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49677.000000,1692014088.266541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.273561,0.000000,-0.030253,-0.000793,-98.666325,0.009999,0.000008,0.596160,0.000000,0.000046,-0.089001,2.052624,0.014726,0.010788,4.829723,0.000653,-0.872160,3.238134,0.001696,-1.858000,-0.041772,-0.004999,0.022109,1.236772,0.005318,-1.628000,-0.000773,-0.014999,0.044160,-0.000015,-0.000138,-1.314286,-0.000003,-0.000038,25252.000000,1692014088.264042,0.746514,-1.569998,0.000048,-0.073600,0.000153,-0.000048,,,,,,,,,
1692014088.277897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49678.000000,1692014088.271843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.284449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49679.000000,1692014088.280803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.294370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49680.000000,1692014088.291401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.304809,0.647088,-0.030253,0.000222,-98.666325,0.009999,0.000008,0.585120,0.000000,0.000046,0.018879,2.052525,-0.008867,0.008091,4.829723,0.000653,-1.269600,3.238134,-0.004586,-1.855000,-0.039181,-0.008999,0.024975,1.236181,0.002363,-1.628000,0.000818,-0.014999,0.051520,-0.000015,-0.000138,-1.320857,-0.000003,-0.000038,25253.000000,1692014088.294027,0.709714,-1.569998,0.000048,-0.026286,0.000153,-0.000048,,,,,,,,,
1692014088.305586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49681.000000,1692014088.300939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.311955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49682.000000,1692014088.310875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.322357,-0.016177,-0.030253,-0.000018,-98.666325,0.009999,0.000008,0.601680,0.000000,0.000046,-0.075516,2.052525,0.006729,0.008091,4.829723,0.000653,-1.170240,3.238134,-0.000691,-1.855000,-0.039409,-0.004000,0.024566,1.234409,-0.002954,-1.626000,0.001590,-0.009999,0.025760,-0.000015,-0.000138,-1.314286,-0.000003,-0.000038,25254.000000,1692014088.314029,0.515200,-1.569998,0.000048,-0.110400,0.000153,-0.000048,,,,,,,,,
1692014088.324182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49683.000000,1692014088.321383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.336678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49684.000000,1692014088.331856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.345940,-0.258835,-0.029869,-0.000609,-98.666325,0.009999,0.000008,0.491280,0.000000,0.000046,0.053940,2.052486,-0.001444,0.005394,4.829723,0.000653,-1.070880,3.238144,0.000094,-1.856000,-0.040819,0.001000,0.024566,1.233818,-0.008272,-1.626000,0.002181,-0.014000,0.031280,-0.000015,-0.000138,-1.320857,0.000002,0.000038,25255.000000,1692014088.334043,0.478400,-1.569998,0.000048,-0.120914,0.000153,-0.000048,,,,,,,,,
1692014088.346982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49685.000000,1692014088.341205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.355181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49686.000000,1692014088.350868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.362301,-0.177949,-0.029869,-0.000018,-98.957376,0.009999,0.000008,0.607200,0.000000,0.000046,0.008091,2.052446,-0.014468,0.008091,4.829723,0.000653,-1.335840,3.238144,0.002848,-1.860000,-0.042591,-0.014000,0.022517,1.235590,-0.004727,-1.628000,-0.000590,-0.014000,0.001840,-0.000015,-0.000138,-1.366857,0.000002,0.000038,25256.000000,1692014088.354027,0.683429,-1.570003,-0.000085,-0.063086,0.000153,-0.000048,,,,,,,,,
1692014088.366719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49687.000000,1692014088.361925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.372353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014088.380483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49688.000000,1692014088.370863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.380500,-0.226481,-0.029869,-0.000018,-98.666325,0.009999,0.000008,0.552000,0.000000,0.000046,0.056637,2.052506,-0.011341,0.005394,4.829723,0.000653,-1.280640,3.238134,-0.001696,-1.850000,-0.034181,-0.014000,0.022517,1.236181,-0.001772,-1.626000,0.001819,-0.017999,0.023920,-0.000015,-0.000138,-1.209143,0.000002,0.000038,25257.000000,1692014088.364036,0.714971,-1.570003,-0.000048,-0.026286,0.000153,-0.000048,,,,,,,,,
1692014088.386456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49689.000000,1692014088.380868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.398428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49690.000000,1692014088.391037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.405620,-0.177949,-0.029869,-0.000708,-98.957376,0.009999,0.000008,0.557520,0.000000,0.000046,0.072819,2.052486,-0.013301,0.008091,4.829723,0.000653,-1.291680,3.238144,0.003162,-1.850000,-0.038363,0.032999,0.021700,1.237363,0.003545,-1.623000,0.002637,0.007000,0.036800,-0.000015,-0.000138,-1.215714,0.000002,0.000038,25258.000000,1692014088.394029,0.720229,-1.570003,-0.000048,-0.089371,0.000153,-0.000048,,,,,,,,,
1692014088.405659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49691.000000,1692014088.401128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.417548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49692.000000,1692014088.413535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.422201,-0.808860,-0.029869,-0.000018,-98.666325,0.009999,0.000008,0.596160,0.000000,0.000046,-0.045849,2.052545,0.010985,0.005394,4.829723,0.000653,-1.104000,3.238144,0.000848,-1.855000,-0.041364,0.012000,0.024154,1.237363,0.005909,-1.626000,-0.000364,0.002000,0.049680,-0.000015,-0.000138,-1.235429,0.000002,0.000038,25259.000000,1692014088.414026,0.751771,-1.570003,-0.000048,-0.110400,0.000153,-0.000048,,,,,,,,,
1692014088.425563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49693.000000,1692014088.421161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.434909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49694.000000,1692014088.430928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.443416,-0.388253,-0.029869,-0.000078,-99.248427,0.009999,0.000008,0.502320,0.000000,0.000046,0.078213,2.052486,-0.001524,0.008091,4.829723,0.000653,-1.104000,3.238144,0.000094,-1.856000,-0.042181,-0.007000,0.025795,1.236181,0.002954,-1.625000,0.000818,-0.008000,-0.003680,-0.000015,-0.000138,-1.386571,0.000002,0.000038,25260.000000,1692014088.434040,0.683429,-1.570003,-0.000048,-0.120914,0.000153,-0.000048,,,,,,,,,
1692014088.445870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49695.000000,1692014088.441044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.453796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49696.000000,1692014088.450803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.466211,-0.663265,-0.029869,-0.000169,-99.248427,0.009999,0.000008,0.469200,0.000000,0.000046,0.091698,2.052466,-0.007660,0.008091,4.829723,0.000653,-0.949440,3.238144,0.000094,-1.855000,-0.040954,0.004000,0.024154,1.237954,0.000000,-1.631000,-0.002954,-0.003000,0.034960,-0.000015,-0.000138,-1.281429,0.000002,0.000038,25261.000000,1692014088.454027,0.841143,-1.570003,-0.000048,-0.063086,0.000153,-0.000048,,,,,,,,,
1692014088.466245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49697.000000,1692014088.461353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.475938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49698.000000,1692014088.470795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.477115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692014088.482868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49699.000000,1692014088.480872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.482895,-0.614734,-0.029869,-0.000173,-98.666325,0.009999,0.000008,0.684480,0.000000,0.000046,0.056637,2.052506,-0.009401,0.008091,4.829723,0.000653,-1.092960,3.238134,-0.003581,-1.855000,-0.040363,0.004000,0.024975,1.237363,0.005909,-1.628000,-0.001364,-0.012000,0.040480,-0.000015,-0.000138,-1.498286,0.000002,0.000038,25262.000000,1692014088.474026,0.573029,-1.570003,-0.000048,-0.120914,0.000153,-0.000048,,,,,,,,,
1692014088.493793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49700.000000,1692014088.491163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.510879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49701.000000,1692014088.500928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.510967,-0.582379,-0.029869,-0.000474,-99.539478,0.009999,0.000008,0.618240,0.000000,0.000046,-0.107880,2.052604,0.011777,0.008091,4.829723,0.000653,-1.092960,3.238144,0.000764,-1.855000,-0.040363,0.004000,0.026612,1.237363,0.005909,-1.628000,-0.000364,-0.002000,0.012880,-0.000015,-0.000138,-1.366857,0.000002,0.000038,25263.000000,1692014088.494026,0.757029,-1.570003,-0.000048,-0.089371,0.000153,-0.000048,,,,,,,,,
1692014088.516583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49702.000000,1692014088.510874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.523998,0.048532,-0.030253,-0.000034,-99.248427,0.009999,0.000008,0.552000,0.000000,0.000046,-0.164517,2.052446,-0.003186,0.002697,4.829723,0.000653,-1.137120,3.238134,-0.001151,-1.858000,-0.042181,-0.010999,0.023746,1.236181,0.002954,-1.625000,0.001819,-0.001000,0.095680,-0.000015,-0.000138,-1.334000,0.000002,0.000038,25264.000000,1692014088.514025,0.846400,-1.570003,-0.000048,-0.078857,0.000153,-0.000048,,,,,,,,,
1692014088.524798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49703.000000,1692014088.520868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.534513,0.097063,-0.029869,-0.000018,-99.539478,0.009999,0.000008,0.579600,0.000000,0.000046,0.062031,2.052486,-0.012905,0.008091,4.829723,0.000653,-1.081920,3.238144,0.000094,-1.860000,-0.042181,-0.010999,0.022517,1.236181,0.000000,-1.628000,-0.000182,-0.001000,0.040480,0.000000,0.000138,-1.386571,0.000002,0.000038,25265.000000,1692014088.524043,0.793829,-1.570003,-0.000048,-0.068343,0.000153,-0.000048,,,,,,,,,
1692014088.534532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49704.000000,1692014088.531008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.549906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49705.000000,1692014088.540783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.558323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49706.000000,1692014088.550866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.560165,-0.064709,-0.030253,0.000103,-98.957376,0.009999,0.000008,0.618240,0.000000,0.000046,-0.091698,2.052466,0.002236,0.008091,4.829723,0.000653,-1.070880,3.238134,-0.000146,-1.861000,-0.043182,-0.019999,0.022517,1.236181,-0.000590,-1.626000,0.002818,-0.008999,0.014720,0.000000,0.000138,-1.380000,0.000002,0.000038,25266.000000,1692014088.554023,0.714971,-1.570003,-0.000048,-0.157714,0.000153,-0.000048,,,,,,,,,
1692014088.568691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49707.000000,1692014088.560871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.579414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49708.000000,1692014088.570900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692014088.585191,-0.258835,-0.029869,-0.000280,-99.248427,0.009999,0.000008,0.524400,0.000000,0.000046,0.045849,2.052466,-0.004295,0.010788,4.829723,0.000653,-1.104000,3.238144,0.000094,-1.863000,-0.043410,-0.034000,0.022517,1.234409,-0.005909,-1.621000,0.005591,0.009999,-0.009200,0.000000,0.000138,-1.412857,0.000002,0.000038,25267.000000,1692014088.574025,0.730743,-1.570003,-0.000048,-0.105143,0.000153,-0.000048,,,,,,,,,
1692014088.587737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
