__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1691673463.791587,1.326531,-0.030253,0.001193,-39.291899,0.009999,0.000008,-0.044160,-0.000005,-0.000046,0.353307,10.007057,0.033054,0.625704,44.687080,1.064087,0.000000,5.626132,-0.259055,-1.894000,-0.049682,0.007000,0.019651,1.229681,-0.002363,-1.644000,-0.001681,0.007000,0.029440,0.000015,0.000138,-0.197143,-0.460313,-0.000038,24439.000000,1691673463.773459,0.893714,-1.569998,0.000048,0.105143,0.000153,0.000048,,,,,,,,,
1691673463.794132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47886.000000,1691673463.775180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.810846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47888.000000,1691673463.795110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.812023,1.682429,-0.030253,0.000793,-39.000848,0.009999,0.000008,-0.099360,-0.000005,-0.000046,0.272397,10.007770,0.036993,0.701220,44.708356,1.066225,0.397440,5.620299,-0.265443,-1.891000,-0.048091,-0.003000,0.020063,1.229090,0.003545,-1.643000,-0.001090,0.007000,0.031280,0.000015,0.000138,-0.302286,-0.460313,-0.000038,24440.000000,1691673463.793462,0.736000,-1.569998,0.000048,0.036800,0.000153,0.000048,,,,,,,,,
1691673463.821084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47889.000000,1691673463.805200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.828383,0.630911,-0.029869,-0.000018,-39.291899,0.009999,0.000008,-0.143520,-0.000005,-0.000046,0.180699,10.008423,0.030046,0.733584,44.729672,1.062524,2.174880,5.614330,-0.266218,-1.889000,-0.046499,-0.003000,0.019242,1.228499,-0.002363,-1.641000,-0.000499,0.007000,-0.007360,0.000015,0.000138,-0.407429,-0.460313,-0.000038,24441.000000,1691673463.813459,0.741257,-1.569998,0.000048,-0.015771,0.000153,0.000048,,,,,,,,,
1691673463.830083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47890.000000,1691673463.815074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.848046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47891.000000,1691673463.825683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.854891,0.452962,-0.029869,-0.000133,-39.000848,0.009999,0.000008,0.060720,-0.000005,-0.000046,0.240033,10.008858,0.019298,0.771342,44.751008,1.069728,0.872160,5.608424,-0.268218,-1.893000,-0.048500,-0.017999,0.021288,1.228499,-0.002363,-1.641000,-0.001500,0.002000,0.029440,0.000015,0.000138,-0.151143,-0.460313,-0.000038,24442.000000,1691673463.833463,0.762286,-1.569998,0.000048,-0.005257,0.000153,0.000048,,,,,,,,,
1691673463.854992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47892.000000,1691673463.835338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.854999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47893.000000,1691673463.845090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.869078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47894.000000,1691673463.855225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.869095,0.630911,-0.029869,-0.000098,-39.291899,0.009999,0.000008,-0.115920,-0.000005,-0.000046,0.213063,10.009175,0.017081,0.771342,44.772428,1.072282,0.839040,5.602423,-0.255914,-1.893000,-0.048500,-0.008000,0.020880,1.228499,-0.002363,-1.646000,-0.004500,0.002000,0.005520,0.000015,0.000138,-0.276000,-0.460313,-0.000038,24443.000000,1691673463.853467,0.767543,-1.569998,0.000048,-0.036800,0.000153,0.000048,,,,,,,,,
1691673463.890775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47895.000000,1691673463.865053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.894352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673463.900448,0.194126,-0.029869,-0.000018,-39.291899,0.009999,0.000008,-0.126960,-0.000005,-0.000046,0.129456,10.009413,0.012172,0.757857,44.793744,1.082218,0.850080,5.596444,-0.268250,-1.894000,-0.047500,-0.012000,0.022929,1.228499,-0.002363,-1.646000,-0.003499,-0.008000,-0.009200,0.000015,0.000138,-0.177429,-0.460309,0.000038,24444.000000,1691673463.873460,0.872686,-1.569998,0.000048,0.147200,-0.000228,0.000048,,,,,,,,,
1691673463.902093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47896.000000,1691673463.875412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.904608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47897.000000,1691673463.884970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.917046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47898.000000,1691673463.895899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.917398,1.569189,-0.029869,-0.000918,-39.291899,0.009999,0.000008,-0.099360,-0.000005,-0.000046,0.121365,10.009472,-0.000336,0.606825,44.815380,1.080654,1.578720,5.590454,-0.260563,-1.896000,-0.048500,-0.006000,0.020880,1.228499,-0.002363,-1.646000,-0.002500,-0.008000,-0.011040,0.000015,0.000138,-0.433714,-0.460309,0.000038,24445.000000,1691673463.893468,0.883200,-1.569998,0.000048,0.010514,0.000153,0.000048,,,,,,,,,
1691673463.928983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47899.000000,1691673463.905051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.933176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47900.000000,1691673463.915079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.933186,0.566202,-0.029869,-0.000018,-39.874002,0.009999,0.000008,0.005520,-0.000005,-0.000046,0.142941,10.009393,-0.006056,0.585249,44.836716,1.071886,-0.176640,5.584505,-0.285685,-1.896000,-0.048500,-0.006000,0.022929,1.228499,-0.002363,-1.644000,-0.000499,0.002000,-0.012880,0.000015,0.000138,-0.315429,-0.460309,0.000038,24446.000000,1691673463.913465,0.788571,-1.569998,0.000048,0.015771,0.000153,0.000048,,,,,,,,,
1691673463.940061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47901.000000,1691673463.925012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.950230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47902.000000,1691673463.935184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.950240,1.536834,-0.030253,0.000139,-40.456104,0.009999,0.000008,0.049680,-0.000005,-0.000046,0.075516,10.009274,-0.006096,0.488157,44.858412,1.072935,0.309120,5.578976,-0.248269,-1.896000,-0.048500,-0.006000,0.022929,1.228499,-0.002363,-1.643000,0.000500,0.006000,0.014720,0.000015,0.000138,-0.249714,-0.460309,0.000038,24447.000000,1691673463.933464,0.941029,-1.569998,0.000048,0.042057,0.000153,0.000048,,,,,,,,,
1691673463.967594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47903.000000,1691673463.945488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.969418,1.730961,-0.030253,0.001339,-39.874002,0.009999,0.000008,0.027600,-0.000005,-0.000046,-0.008091,10.009017,-0.015676,0.563673,44.880024,1.095638,1.357920,5.574452,-0.192768,-1.896000,-0.048909,-0.001000,0.022109,1.227909,-0.007681,-1.641000,0.001090,0.009999,-0.003680,0.000015,0.000138,-0.223429,-0.460313,-0.000038,24448.000000,1691673463.953464,0.883200,-1.569998,0.000048,0.073600,0.000153,0.000048,,,,,,,,,
1691673463.980447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47904.000000,1691673463.956582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.984496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47905.000000,1691673463.965178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.986992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673463.987295,1.488303,-0.030253,0.000094,-40.747155,0.009999,0.000008,0.165600,-0.000005,-0.000046,-0.059334,10.008641,-0.020624,0.388368,44.901596,1.075191,2.969760,5.571604,-0.117401,-1.896000,-0.048500,-0.004999,0.021700,1.228499,-0.004727,-1.634000,0.004501,0.014000,0.012880,0.000015,0.000138,-0.269429,-0.460313,-0.000038,24449.000000,1691673463.973462,0.846400,-1.569998,0.000048,-0.036800,0.000153,0.000048,,,,,,,,,
1691673463.989108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47906.000000,1691673463.975062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673463.998464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47907.000000,1691673463.985082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.007941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47908.000000,1691673463.995066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.011700,0.452962,-0.029869,-0.000018,-40.456104,0.009999,0.000008,-0.110400,0.000149,0.029605,-0.053940,10.008205,-0.020604,0.148335,44.923252,1.080595,2.307360,5.570756,-0.024054,-1.889000,-0.042500,0.000000,0.022109,1.228499,-0.001772,-1.634000,0.003500,0.021999,0.003680,0.000015,0.000138,-0.276000,-0.460313,-0.000038,24450.000000,1691673463.993462,0.804343,-1.569998,0.000048,0.052571,-0.000228,0.000048,,,,,,,,,
1691673464.024790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47909.000000,1691673464.005411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.033744,-0.016177,-0.029485,-0.001444,-40.456104,0.009999,0.000008,-0.038640,-0.000117,-0.010543,-0.043152,10.007730,-0.025850,0.277791,44.944748,1.065493,4.029600,5.571248,0.036473,-1.894000,-0.047500,-0.002000,0.020880,1.228499,-0.001772,-1.634000,0.001501,0.004999,-0.001840,0.000015,0.000138,-0.348286,-0.460313,-0.000038,24451.000000,1691673464.013467,0.804343,-1.569998,0.000048,0.068343,0.000153,0.000048,,,,,,,,,
1691673464.033769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47910.000000,1691673464.015315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.051335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47911.000000,1691673464.024965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.055179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47912.000000,1691673464.035086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.056122,-0.016177,-0.029485,-0.000076,-41.038206,0.009999,0.000008,-0.325680,0.000098,0.014127,-0.059334,10.007295,-0.023415,0.455793,44.966144,1.058367,4.548480,5.572651,0.070120,-1.894000,-0.047500,-0.002000,0.019651,1.228499,-0.001772,-1.634000,0.000500,0.008999,-0.016560,0.000015,0.000138,-0.282571,-0.460313,-0.000038,24452.000000,1691673464.033464,0.825371,-1.569998,0.000048,0.073600,0.000153,0.000048,,,,,,,,,
1691673464.065691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47913.000000,1691673464.045305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.073658,0.080886,-0.029869,-0.000086,-40.747155,0.009999,0.000008,-0.077280,-0.000025,-0.000414,-0.105183,10.006938,-0.017715,0.819888,44.987420,1.049143,2.274240,5.574683,0.100981,-1.894000,-0.047500,-0.002000,0.022109,1.228499,-0.001772,-1.634000,-0.000499,-0.001000,-0.020240,0.000015,0.000138,-0.256286,-0.460313,-0.000038,24453.000000,1691673464.053472,0.730743,-1.569998,0.000048,0.021029,0.000153,0.000048,,,,,,,,,
1691673464.079784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47915.000000,1691673464.065165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.094816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47916.000000,1691673464.075089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.094831,0.080886,-0.029869,-0.001139,-39.291899,0.009999,-0.000008,-0.060720,-0.000025,-0.000046,-0.253518,10.006662,-0.010609,1.100376,45.008840,1.066779,0.309120,5.577123,0.110186,-1.891000,-0.045500,0.003000,0.020063,1.228499,-0.001772,-1.633000,0.000500,0.004000,0.000000,0.000015,0.000138,-0.387714,-0.460309,0.000051,24454.000000,1691673464.073462,0.804343,-1.569998,0.000048,-0.031543,0.000153,0.000048,,,,,,,,,
1691673464.102366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673464.102374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47917.000000,1691673464.085165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.115940,1.617720,-0.030253,0.001470,-38.127695,0.009999,-0.000008,-0.077280,-0.000025,-0.000046,-0.477369,10.006563,-0.008906,0.979011,45.030312,1.080476,0.000000,5.579845,0.122103,-1.894000,-0.046499,0.007000,0.022109,1.228499,-0.001772,-1.634000,0.000500,0.004000,-0.005520,0.000015,0.000138,-0.295714,-0.460309,0.000038,24455.000000,1691673464.093464,0.720229,-1.569998,0.000048,-0.026286,0.000153,0.000048,,,,,,,,,
1691673464.118464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47918.000000,1691673464.094952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.129539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47919.000000,1691673464.105144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.136554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47920.000000,1691673464.115041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.136568,0.825037,-0.030253,0.000737,-37.545593,0.009999,-0.000008,-0.049680,-0.000030,-0.001615,-0.534006,10.006345,-0.012588,0.787524,45.051868,1.082218,0.507840,5.582705,0.121872,-1.893000,-0.046499,0.006000,0.021288,1.228499,-0.001772,-1.633000,0.000500,0.004000,0.022080,0.000015,0.000138,-0.348286,-0.460309,0.000038,24456.000000,1691673464.113460,0.862171,-1.569998,0.000048,0.005257,-0.000228,0.000048,,,,,,,,,
1691673464.145117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47921.000000,1691673464.125066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.154088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47922.000000,1691673464.135083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.154117,2.248631,-0.030253,0.000254,-36.963490,0.009999,-0.000008,-0.011040,-0.000010,0.002858,-0.536703,10.006187,-0.005423,0.515127,45.073564,1.088156,0.816960,5.585721,0.144565,-1.898000,-0.050500,0.001000,0.020880,1.228499,-0.001772,-1.633000,0.000500,0.004000,0.000000,0.000015,0.000138,-0.492857,-0.460309,0.000038,24457.000000,1691673464.133464,0.872686,-1.569998,0.000048,0.063086,0.000153,0.000048,,,,,,,,,
1691673464.174167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47923.000000,1691673464.145082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.178329,0.469139,-0.029869,-0.000648,-36.090337,0.009999,-0.000008,0.022080,0.000000,0.000097,-0.623007,10.006108,-0.005740,0.507036,45.095096,1.067294,0.375360,5.588789,0.127244,-1.899000,-0.050681,-0.018999,0.021700,1.229681,-0.001772,-1.636000,-0.001681,-0.001000,0.011040,0.000015,0.000138,-0.230000,-0.460313,-0.000038,24458.000000,1691673464.153464,0.772800,-1.569998,0.000048,-0.015771,0.000153,0.000048,,,,,,,,,
1691673464.182354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47925.000000,1691673464.164898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.203257,0.032354,-0.029869,-0.000018,-36.090337,0.009999,-0.000008,0.022080,0.000000,0.000046,-0.625704,10.006088,-0.002751,0.590643,45.116516,1.067888,1.446240,5.591941,0.149853,-1.899000,-0.049682,-0.004000,0.019651,1.229681,0.004136,-1.634000,-0.000682,0.004000,0.027600,0.000015,0.000138,-0.256286,-0.460313,-0.000038,24459.000000,1691673464.173462,0.830629,-1.569998,0.000048,0.084114,0.000153,0.000048,,,,,,,,,
1691673464.208114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47926.000000,1691673464.175546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.220042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47927.000000,1691673464.185072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.221387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673464.224359,1.811847,-0.030253,-0.000723,-34.344031,0.009999,-0.000008,0.060720,0.000005,0.000046,-0.579855,10.006088,-0.000653,0.760554,45.137888,1.068343,2.384640,5.595093,0.148775,-1.901000,-0.050681,-0.008000,0.020063,1.229681,0.004136,-1.631000,0.002318,-0.001000,0.014720,0.000015,0.000138,-0.315429,-0.460313,-0.000038,24460.000000,1691673464.193464,0.862171,-1.569998,0.000048,0.021029,0.000153,0.000048,,,,,,,,,
1691673464.231162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47929.000000,1691673464.204972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.237199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47930.000000,1691673464.215049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.241194,0.808860,-0.030253,0.000036,-34.052979,0.009999,-0.000008,0.077280,0.000005,0.000046,-0.498945,10.006108,0.001840,0.768645,45.159328,1.084296,0.264960,5.598287,0.135926,-1.901000,-0.050681,-0.012000,0.022517,1.229681,0.004136,-1.633000,0.001318,0.014000,0.003680,0.000015,0.000138,-0.308857,-0.460313,-0.000038,24461.000000,1691673464.213465,0.825371,-1.569998,0.000048,0.141943,-0.000228,0.000048,,,,,,,,,
1691673464.241936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47931.000000,1691673464.225231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.247572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47932.000000,1691673464.234945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.254965,0.291190,-0.029869,0.000082,-34.052979,0.009999,-0.000008,-0.038640,0.000005,0.000046,-0.434217,10.006207,0.005542,0.660765,45.180764,1.078972,0.441600,5.601481,0.140387,-1.906000,-0.052681,-0.012000,0.020880,1.229681,0.004136,-1.633000,0.001318,0.014000,0.007360,0.000015,0.000138,-0.453429,-0.460309,0.000038,24462.000000,1691673464.233468,0.762286,-1.569998,0.000048,-0.015771,-0.000228,0.000048,,,,,,,,,
1691673464.260403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47933.000000,1691673464.245425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.270459,1.747138,-0.029869,-0.001102,-33.470877,0.009999,-0.000008,0.132480,0.000005,0.000046,-0.342519,10.006345,0.007857,0.682341,45.202160,1.066997,1.070880,5.604633,0.126658,-1.906000,-0.051499,-0.014999,0.025795,1.228499,0.004136,-1.633000,0.000500,0.008999,0.049680,0.000015,0.000138,-0.249714,-0.460309,0.000038,24463.000000,1691673464.253469,0.793829,-1.569998,0.000048,-0.005257,0.000153,0.000048,,,,,,,,,
1691673464.273276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47934.000000,1691673464.258166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.284508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47935.000000,1691673464.265562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.292093,1.908910,-0.029869,-0.000872,-32.306673,0.009999,-0.000008,-0.005520,0.000005,0.000046,-0.296670,10.006582,0.012449,0.633795,45.223636,1.071470,-0.673440,5.607858,0.136544,-1.904000,-0.049499,-0.014000,0.021700,1.228499,-0.001772,-1.634000,-0.000499,0.004000,0.007360,0.000015,0.000138,-0.289143,-0.460313,-0.000038,24464.000000,1691673464.273460,0.757029,-1.569998,0.000048,-0.068343,0.000153,0.000048,,,,,,,,,
1691673464.301412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47936.000000,1691673464.275039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.309174,2.005973,-0.030253,-0.000074,-33.179826,0.009999,-0.000537,0.066240,0.000011,0.000184,-0.059334,10.006820,0.011104,0.620310,45.245128,1.089482,0.165600,5.611062,0.152513,-1.904000,-0.049499,-0.013000,0.019651,1.228499,-0.001772,-1.629000,0.003500,0.014000,0.020240,0.000015,0.000138,-0.486286,-0.460309,0.000386,24465.000000,1691673464.293467,0.762286,-1.569998,0.000048,0.010514,0.000153,0.000048,,,,,,,,,
1691673464.310291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47938.000000,1691673464.299306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.315795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691673464.325895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47939.000000,1691673464.308246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.338680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47940.000000,1691673464.320512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.338696,0.161772,-0.029869,0.000442,-32.306673,0.009999,0.000008,-0.115920,0.000011,0.000046,-0.105183,10.007216,0.021376,0.647280,45.266268,1.060881,2.373600,5.614173,0.140397,-1.898000,-0.044499,0.021999,0.020063,1.228499,-0.001772,-1.631000,0.002500,0.013000,-0.014720,0.000015,0.000138,-0.322000,-0.460309,0.000038,24466.000000,1691673464.313467,0.746514,-1.569998,0.000048,-0.068343,0.000153,0.000048,,,,,,,,,
1691673464.346811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47941.000000,1691673464.326012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.350528,1.730961,-0.030253,0.000763,-31.724571,0.009999,0.000008,-0.011040,0.000011,0.000046,-0.091698,10.007710,0.025097,0.587946,45.287724,1.064938,0.607200,5.617356,0.137182,-1.902000,-0.049091,0.010999,0.021700,1.229090,0.001181,-1.633000,0.000910,0.008000,-0.025760,0.000015,0.000138,-0.262857,-0.460309,0.000038,24467.000000,1691673464.333471,0.736000,-1.569998,0.000048,-0.015771,0.000153,0.000048,,,,,,,,,
1691673464.353364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47942.000000,1691673464.337598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.362377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47943.000000,1691673464.346091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.375041,1.294176,-0.030253,0.000068,-32.015622,0.009999,0.000008,-0.160080,0.000011,0.000046,-0.113274,10.008284,0.031590,0.779433,45.308984,1.058387,-0.397440,5.620550,0.138575,-1.902000,-0.048682,0.001000,0.020471,1.229681,0.001181,-1.631000,0.001318,0.012000,-0.001840,0.000015,0.000138,-0.203714,-0.460313,-0.000038,24468.000000,1691673464.353466,0.720229,-1.569998,0.000048,-0.005257,0.000153,0.000048,,,,,,,,,
1691673464.380605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47944.000000,1691673464.355073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691673464.384011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47945.000000,1691673464.365104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
