__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1691664818.000259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61687.000000,1691664817.974601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.000278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664818.000428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61688.000000,1691664817.986178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.001097,1.035341,-1.239797,0.000785,138.540326,0.398008,-0.000008,0.253920,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.018879,0.402417,0.000653,0.143520,-0.041123,0.001026,-1.845000,-0.037409,0.013000,0.023337,1.234409,0.000000,-1.638000,-0.001409,-0.016000,-0.160080,-0.017012,-0.000138,-1.708571,0.398059,0.000038,31215.000000,1691664817.985525,0.883200,-0.394212,0.000048,0.341714,0.088360,-0.000048,,,,,,,,,
1691664818.006987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61689.000000,1691664817.994188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.017481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61690.000000,1691664818.004119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.024307,2.005973,-1.239797,-0.000371,138.540326,0.398008,-0.000008,0.154560,-0.076908,-0.000046,-0.018879,3.661681,0.000653,-0.021576,0.402417,0.000653,0.022080,-0.041123,0.002136,-1.855000,-0.045409,0.013000,0.024975,1.234409,0.004727,-1.638000,-0.001409,-0.010999,-0.206080,-0.017012,-0.000138,-1.761143,0.398059,0.000038,31216.000000,1691664818.005530,0.893714,-0.394212,0.000048,0.394286,0.088360,-0.000048,,,,,,,,,
1691664818.039050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61691.000000,1691664818.014338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.048731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61692.000000,1691664818.024297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.048754,2.620707,-1.239797,-0.000018,138.831378,0.398008,-0.000008,0.033120,-0.076908,-0.000046,-0.021576,3.661681,0.000653,-0.018879,0.402417,0.000653,0.011040,-0.041123,0.000628,-1.848000,-0.039818,-0.016000,0.024154,1.233818,-0.001181,-1.638000,-0.000818,-0.006000,-0.156400,-0.017012,-0.000138,-1.826857,0.398059,0.000038,31217.000000,1691664818.025535,0.778057,-0.394212,0.000048,0.346971,0.088360,-0.000048,,,,,,,,,
1691664818.052474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61693.000000,1691664818.034040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.056024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61694.000000,1691664818.044103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.062975,3.914883,-1.240181,-0.000018,138.831378,0.398008,-0.000008,0.149040,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.018879,0.402417,0.000653,0.276000,-0.041133,-0.003864,-1.850000,-0.040999,-0.004999,0.026204,1.234999,-0.001181,-1.643000,-0.003000,-0.024000,-0.184000,-0.017012,-0.000138,-1.662571,0.398059,0.000038,31218.000000,1691664818.045521,0.935771,-0.394212,0.000048,0.389029,0.087978,-0.000048,,,,,,,,,
1691664818.065697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61695.000000,1691664818.054197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.083755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61696.000000,1691664818.064195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.083780,1.245645,-1.239797,0.000018,138.831378,0.398008,-0.000008,0.187680,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.013485,0.402417,0.000653,0.331200,-0.041123,0.003581,-1.853000,-0.043410,-0.008999,0.024975,1.234409,0.004727,-1.641000,-0.002410,-0.008000,-0.138000,-0.017012,-0.000138,-1.859714,0.398059,0.000038,31219.000000,1691664818.065524,0.867429,-0.394212,0.000048,0.357486,0.088360,-0.000048,,,,,,,,,
1691664818.090452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61697.000000,1691664818.074103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.096306,1.148581,-1.239414,0.000018,139.122429,0.398008,-0.000008,0.182160,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.016182,0.402417,0.000653,0.044160,-0.041123,0.000146,-1.858000,-0.044999,-0.013000,0.026204,1.234999,0.001772,-1.641000,-0.001999,-0.012000,-0.217120,-0.017012,-0.000138,-1.774286,0.398059,0.000038,31220.000000,1691664818.075534,0.788571,-0.394212,0.000048,0.383771,0.088360,-0.000048,,,,,,,,,
1691664818.100961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61698.000000,1691664818.084327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.102268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664818.116772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61699.000000,1691664818.094882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.121085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61700.000000,1691664818.104083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.123961,1.957442,-1.239797,0.000018,139.122429,0.398008,-0.000008,0.176640,-0.076908,-0.000046,-0.013485,3.661681,0.000653,-0.024273,0.402417,0.000653,0.077280,-0.041123,0.000617,-1.858000,-0.042819,-0.010999,0.022109,1.233818,-0.001772,-1.641000,-0.000818,-0.016000,-0.196880,-0.017012,-0.000138,-1.859714,0.398059,0.000038,31221.000000,1691664818.105526,0.809600,-0.394212,0.000048,0.289143,0.088360,-0.000048,,,,,,,,,
1691664818.134275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61701.000000,1691664818.114095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.143990,1.908910,-1.239797,0.000018,138.831378,0.398008,-0.000008,0.093840,-0.076903,0.000046,-0.013485,3.661681,0.000653,-0.016182,0.402417,0.000653,0.044160,-0.041133,-0.005853,-1.855000,-0.040228,-0.010999,0.021700,1.233227,-0.001772,-1.641000,-0.001228,-0.006000,-0.161920,-0.017012,-0.000138,-1.826857,0.398059,0.000038,31222.000000,1691664818.125534,0.888457,-0.394212,0.000048,0.262857,0.088360,-0.000048,,,,,,,,,
1691664818.147202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61703.000000,1691664818.135308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.162190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61704.000000,1691664818.144045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.172659,2.863365,-1.239797,0.000028,138.831378,0.398008,-0.000008,0.126960,-0.076903,0.000046,-0.016182,3.661681,0.000653,-0.008091,0.402417,0.000653,0.033120,-0.041123,0.002136,-1.853000,-0.039818,-0.001000,0.025383,1.233818,-0.001181,-1.641000,-0.000818,0.000000,-0.206080,-0.017012,-0.000138,-1.820286,0.398059,0.000038,31223.000000,1691664818.145527,0.741257,-0.394212,0.000048,0.383771,0.088360,-0.000048,,,,,,,,,
1691664818.183972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61705.000000,1691664818.154307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.192044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61706.000000,1691664818.166627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.192348,1.569189,-1.239797,0.000018,139.122429,0.398008,-0.000008,0.198720,-0.076903,0.000046,-0.010788,3.661681,0.000653,-0.005394,0.402417,0.000653,-0.077280,-0.041133,-0.000094,-1.855000,-0.040819,0.008000,0.023337,1.233818,-0.001181,-1.636000,0.002181,-0.004000,-0.196880,-0.017012,-0.000138,-1.780857,0.398059,0.000038,31224.000000,1691664818.165525,0.846400,-0.394212,0.000048,0.389029,0.088360,-0.000048,,,,,,,,,
1691664818.204029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61707.000000,1691664818.174187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.212033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61708.000000,1691664818.185424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.214623,2.135391,-1.239797,0.000018,139.122429,0.398008,-0.000008,0.049680,-0.076903,0.000046,-0.018879,3.661681,0.000653,-0.010788,0.402417,0.000653,0.099360,-0.041133,-0.001843,-1.842000,-0.030819,-0.002000,0.022517,1.233818,-0.001181,-1.636000,0.002181,0.010999,-0.169280,-0.017012,-0.000138,-1.853143,0.398059,0.000038,31225.000000,1691664818.175536,0.872686,-0.394212,0.000048,0.389029,0.088360,-0.000048,,,,,,,,,
1691664818.214811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664818.214968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61709.000000,1691664818.194202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.246164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61710.000000,1691664818.204187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.258088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61711.000000,1691664818.214064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.314483,2.410403,-1.239797,0.000018,139.122429,0.398008,-0.000008,0.115920,-0.076903,0.000046,-0.016182,3.661681,0.000653,-0.008091,0.402417,0.000653,0.143520,-0.041123,0.006084,-1.845000,-0.036818,0.039000,0.025383,1.233818,-0.001181,-1.631000,0.003181,0.019999,-0.149040,-0.017012,-0.000138,-1.767714,0.398059,0.000038,31226.000000,1691664818.205528,0.920000,-0.394212,0.000048,0.383771,0.088360,-0.000048,,,,,,,,,
1691664818.316808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61714.000000,1691664818.244074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.316824,2.555998,-1.239797,0.000018,139.704531,0.398008,-0.000008,0.121440,-0.076903,0.000046,-0.010788,3.661681,0.000653,-0.008091,0.402417,0.000653,0.000000,-0.041133,-0.003141,-1.848000,-0.039999,0.003000,0.023337,1.234999,0.004727,-1.631000,0.001000,0.017999,-0.184000,-0.017012,-0.000138,-1.892571,0.398054,-0.000038,31228.000000,1691664818.245521,0.788571,-0.394212,0.000048,0.257600,0.088360,-0.000048,,,,,,,,,
1691664818.317162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61715.000000,1691664818.254110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.318343,1.067695,-1.239797,-0.000163,139.704531,0.398008,-0.000008,0.044160,-0.076903,0.000046,-0.016182,3.661681,0.000653,-0.016182,0.402417,0.000653,-0.132480,-0.041133,-0.000094,-1.853000,-0.044000,0.003000,0.023337,1.234999,0.004727,-1.631000,0.001000,0.008000,-0.184000,-0.017012,-0.000138,-1.807143,0.398054,-0.000038,31229.000000,1691664818.255547,0.799086,-0.394212,0.000048,0.378514,0.087978,-0.000048,,,,,,,,,
1691664818.347906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61717.000000,1691664818.274101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.351498,1.002987,-1.239414,-0.000018,140.577684,0.398008,-0.000008,0.182160,-0.076903,0.000046,-0.018879,3.661681,0.000653,-0.024273,0.402417,0.000653,-0.099360,-0.041133,-0.000094,-1.856000,-0.043773,-0.020999,0.022109,1.236772,0.012409,-1.634000,-0.000773,0.006000,-0.172960,-0.017012,-0.000138,-1.748000,0.398054,-0.000038,31230.000000,1691664818.285535,0.825371,-0.394212,0.000048,0.310171,0.088360,-0.000048,,,,,,,,,
1691664818.351767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61720.000000,1691664818.304092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.352104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664818.352404,0.711797,-1.239797,0.000018,141.159786,0.398008,-0.000008,0.077280,-0.076903,0.000046,-0.010788,3.661681,0.000653,-0.018879,0.402417,0.000653,-0.099360,-0.041133,-0.000094,-1.853000,-0.040590,0.004999,0.026204,1.235590,0.008863,-1.636000,-0.000590,0.006000,-0.147200,-0.017012,-0.000138,-1.741429,0.398054,-0.000038,31231.000000,1691664818.305523,0.883200,-0.394212,0.000048,0.404800,0.087978,-0.000048,,,,,,,,,
1691664818.352468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61721.000000,1691664818.314081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.361709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61723.000000,1691664818.334107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.361743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61724.000000,1691664818.344705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.370453,2.588352,-1.239797,0.000018,140.577684,0.398008,-0.000008,0.011040,-0.076903,0.000046,-0.013485,3.661681,0.000653,-0.018879,0.402417,0.000653,-0.132480,-0.041133,-0.000094,-1.858000,-0.044000,-0.014999,0.021700,1.234999,0.002363,-1.643000,-0.006000,0.001000,-0.178480,-0.017012,-0.000138,-1.721714,0.398059,0.000038,31233.000000,1691664818.345524,0.856914,-0.394212,0.000048,0.368000,0.088360,-0.000048,,,,,,,,,
1691664818.371510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61725.000000,1691664818.354100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.403885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61728.000000,1691664818.384098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.403903,0.889746,-1.239797,-0.000018,140.868735,0.398008,-0.000008,-0.088320,-0.076903,0.000046,-0.016182,3.661681,0.000653,-0.016182,0.402417,0.000653,-0.066240,-0.041133,-0.000094,-1.855000,-0.042409,0.000000,0.026204,1.234409,0.002363,-1.638000,-0.001409,-0.013000,-0.158240,-0.017012,-0.000138,-1.721714,0.398059,0.000038,31234.000000,1691664818.365524,0.904229,-0.394212,0.000048,0.420571,0.088360,-0.000048,,,,,,,,,
1691664818.431680,0.776506,-1.239797,-0.000018,141.159786,0.398008,-0.000008,0.016560,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.016182,0.402417,0.000653,0.309120,-0.041123,0.004869,-1.856000,-0.042999,-0.013000,0.023337,1.234999,0.002363,-1.638000,-0.001999,-0.008000,-0.200560,-0.017012,-0.000138,-1.872857,0.398059,0.000038,31235.000000,1691664818.385527,0.820114,-0.394212,0.000048,0.336457,0.088360,-0.000048,,,,,,,,,
1691664818.431907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61730.000000,1691664818.404095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.437738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664818.437750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61731.000000,1691664818.414065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.437763,1.520657,-1.239797,-0.000018,140.868735,0.398008,-0.000008,-0.093840,-0.076908,-0.000046,-0.018879,3.661681,0.000653,-0.016182,0.402417,0.000653,0.000000,-0.041123,0.000628,-1.858000,-0.043818,-0.003000,0.025795,1.233818,-0.000590,-1.639000,-0.002819,-0.012000,-0.167440,-0.017012,-0.000138,-1.800571,0.398059,0.000038,31236.000000,1691664818.405527,0.799086,-0.394212,0.000048,0.436343,0.087978,-0.000048,,,,,,,,,
1691664818.451262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61732.000000,1691664818.424961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.451274,1.407417,-1.240181,0.001458,141.450838,0.398008,-0.000008,0.115920,-0.076908,-0.000046,-0.008091,3.661681,0.000653,-0.016182,0.402417,0.000653,-0.033120,-0.041133,-0.000094,-1.856000,-0.041410,-0.007000,0.022109,1.234409,-0.002954,-1.638000,0.000591,-0.016000,-0.150880,-0.017012,-0.000138,-1.813714,0.398059,0.000038,31237.000000,1691664818.425525,0.872686,-0.394212,0.000048,0.346971,0.088360,-0.000048,,,,,,,,,
1691664818.460635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61733.000000,1691664818.434191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.462744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61734.000000,1691664818.443979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.473319,1.245645,-1.239797,0.000884,141.159786,0.398008,-0.000008,0.060720,-0.076908,-0.000046,-0.021576,3.661681,0.000653,-0.016182,0.402417,0.000653,-0.033120,-0.041123,-0.005539,-1.853000,-0.039227,0.003000,0.023337,1.233227,-0.008863,-1.634000,0.002772,0.004000,-0.167440,-0.017012,-0.000138,-1.741429,0.398059,0.000038,31238.000000,1691664818.445526,0.751771,-0.394212,0.000048,0.268114,0.088741,-0.000048,,,,,,,,,
1691664818.473343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61735.000000,1691664818.454228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.495616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61736.000000,1691664818.464340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.498569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61737.000000,1691664818.474566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.498581,2.248631,-1.239797,-0.000218,141.159786,0.398008,-0.000008,0.154560,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.016182,0.402417,0.000653,0.121440,-0.041123,-0.002104,-1.853000,-0.039818,-0.007000,0.027841,1.233818,-0.002954,-1.629000,0.006182,0.003000,-0.202400,-0.017012,-0.000138,-1.761143,0.398059,0.000038,31239.000000,1691664818.465524,0.877943,-0.394212,0.000048,0.383771,0.088360,-0.000048,,,,,,,,,
1691664818.510730,2.620707,-1.239797,-0.000018,141.450838,0.398008,-0.000008,0.027600,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.010788,0.402417,0.000653,0.452640,-0.041112,0.010011,-1.845000,-0.035819,0.017000,0.024566,1.233818,-0.002954,-1.629000,0.004182,0.020999,-0.178480,-0.017012,-0.000138,-1.846571,0.398059,0.000038,31240.000000,1691664818.485527,0.804343,-0.394212,0.000048,0.467886,0.088360,-0.000048,,,,,,,,,
1691664818.510765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61738.000000,1691664818.484385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.524264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61739.000000,1691664818.495157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.530690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61740.000000,1691664818.504200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.533174,2.475112,-1.239797,-0.000105,141.450838,0.398008,-0.000008,-0.121440,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.008091,0.402417,0.000653,0.022080,-0.041123,-0.000209,-1.842000,-0.034637,0.019999,0.025383,1.232636,-0.008272,-1.629000,0.003363,0.014999,-0.187680,-0.017012,-0.000138,-1.899143,0.398059,0.000038,31241.000000,1691664818.505524,0.783314,-0.394212,0.000048,0.346971,0.088360,-0.000048,,,,,,,,,
1691664818.535836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61741.000000,1691664818.513961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.537107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1691664818.537880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61742.000000,1691664818.526389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.548909,3.283972,-1.239797,-0.000018,141.741889,0.398008,-0.000008,-0.022080,-0.076908,-0.000046,-0.010788,3.661681,0.000653,-0.018879,0.402417,0.000653,0.055200,-0.041123,-0.001120,-1.843000,-0.036637,0.018999,0.021700,1.232636,-0.008272,-1.629000,0.003363,0.004999,-0.189520,-0.017012,-0.000138,-1.899143,0.398059,0.000038,31242.000000,1691664818.515536,0.757029,-0.394212,0.000048,0.352229,0.088360,-0.000048,,,,,,,,,
1691664818.548928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61743.000000,1691664818.534344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.559373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61744.000000,1691664818.544055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.559407,1.763315,-1.239797,0.000036,141.159786,0.398008,-0.000008,-0.044160,-0.076908,-0.000046,-0.013485,3.661681,0.000653,-0.016182,0.402417,0.000653,-0.375360,-0.041123,-0.002387,-1.845000,-0.038045,-0.001000,0.024975,1.232045,-0.008272,-1.626000,0.003954,0.004999,-0.220800,-0.017012,-0.000138,-1.918857,0.398059,0.000038,31243.000000,1691664818.535540,0.904229,-0.394212,0.000048,0.289143,0.088741,-0.000048,,,,,,,,,
1691664818.570276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61745.000000,1691664818.554088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.580197,3.057491,-1.239797,-0.001438,141.450838,0.398008,-0.000008,0.049680,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.016182,0.402417,0.000653,0.000000,-0.041123,0.006712,-1.845000,-0.038227,-0.006000,0.024154,1.233227,-0.010636,-1.631000,0.000772,0.004999,-0.180320,-0.017012,-0.000138,-1.826857,0.398059,0.000038,31244.000000,1691664818.565555,0.730743,-0.394212,0.000048,0.346971,0.088360,-0.000048,,,,,,,,,
1691664818.584376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61746.000000,1691664818.564082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.599964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61748.000000,1691664818.584039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.601863,2.313340,-1.239797,-0.000191,142.032940,0.398008,-0.000008,-0.027600,-0.076908,-0.000046,-0.013485,3.661681,0.000653,-0.010788,0.402417,0.000653,0.209760,-0.041133,-0.004848,-1.848000,-0.039227,0.004000,0.023337,1.233227,-0.004727,-1.631000,0.000772,-0.004999,-0.187680,-0.017012,-0.000138,-1.800571,0.398059,0.000038,31245.000000,1691664818.585523,0.793829,-0.394212,0.000048,0.304914,0.088360,-0.000048,,,,,,,,,
1691664818.610712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61749.000000,1691664818.594321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691664818.626137,2.782479,-1.239797,-0.000018,141.741889,0.398008,-0.000008,-0.022080,-0.076908,-0.000046,-0.016182,3.661681,0.000653,-0.013485,0.402417,0.000653,0.022080,-0.041123,0.002136,-1.850000,-0.041818,-0.001000,0.029478,1.233818,-0.001772,-1.636000,-0.001819,-0.008999,-0.161920,-0.017012,-0.000138,-1.853143,0.398059,0.000038,31246.000000,1691664818.605522,0.851657,-0.394212,0.000048,0.341714,0.088360,-0.000048,,,,,,,,,
1691664818.626682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61750.000000,1691664818.604084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
