__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692618893.710963,1.229467,-0.417966,0.000254,71.889623,0.185715,0.000008,0.093840,-0.003042,-0.000046,0.008091,-2.371494,-0.005146,-0.010788,2.961651,0.000653,0.253920,-0.821463,-0.007770,-1.914000,-0.054000,0.013000,0.022929,1.234999,0.002363,-1.598000,0.008001,0.023000,0.025760,0.000015,-0.000138,-1.432571,0.000002,-0.000038,7118.000000,1692618893.694938,0.898971,-1.153062,0.000048,-0.220800,0.000921,-0.000048,,,,,,,,,
1692618893.715672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13479.000000,1692618893.704912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.731508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13480.000000,1692618893.715180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.733054,2.555998,-0.417966,0.001324,71.307521,0.185714,-0.000401,0.187680,-0.003042,-0.000046,-0.064728,-2.371415,-0.001741,-0.013485,2.961651,0.000653,0.353280,-0.821463,-0.000094,-1.917000,-0.055591,-0.012000,0.024566,1.235590,0.007681,-1.597000,0.007410,0.017000,0.055200,0.000015,-0.000138,-1.544286,0.000002,-0.000038,7119.000000,1692618893.714940,0.946286,-1.153062,0.000048,-0.220800,0.000921,-0.000048,,,,,,,,,
1692618893.736238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618893.743612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13481.000000,1692618893.724779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.750902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13482.000000,1692618893.735043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.752800,2.232454,-0.417966,0.000018,72.180674,0.185714,-0.000304,0.060720,-0.003042,-0.000046,0.032364,-2.371514,-0.006413,-0.010788,2.961651,0.000653,0.662400,-0.821463,-0.001665,-1.921000,-0.056590,-0.019999,0.024566,1.235590,0.012409,-1.605000,0.001409,-0.013000,0.044160,0.000015,-0.000138,-1.544286,0.000002,-0.000038,7120.000000,1692618893.734946,0.783314,-1.153062,0.000048,-0.099886,0.000921,-0.000048,,,,,,,,,
1692618893.758981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13483.000000,1692618893.744934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.773559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13484.000000,1692618893.755167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.780600,2.329517,-0.417966,0.000018,70.725419,0.185715,0.000008,0.104880,-0.003042,-0.000046,0.091698,-2.371475,-0.005601,-0.013485,2.961651,0.000653,0.353280,-0.821463,-0.004900,-1.919000,-0.054000,-0.014000,0.022517,1.234999,0.008863,-1.601000,0.006001,-0.003000,0.042320,0.000015,-0.000138,-1.412857,0.000002,-0.000038,7121.000000,1692618893.754945,0.678171,-1.153062,0.000048,-0.226057,0.001307,-0.000048,,,,,,,,,
1692618893.786473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13485.000000,1692618893.765495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.794244,2.119214,-0.417966,0.000575,70.725419,0.185715,0.000008,0.126960,-0.003042,-0.000046,0.043152,-2.371494,-0.003127,-0.021576,2.961651,0.000653,0.430560,-0.821453,0.006042,-1.919000,-0.053410,-0.008999,0.023337,1.234409,0.005909,-1.600000,0.007590,0.007000,0.055200,0.000015,-0.000138,-1.498286,0.000002,-0.000038,7122.000000,1692618893.764944,0.925257,-1.153062,0.000048,-0.236571,0.001307,-0.000048,,,,,,,,,
1692618893.797038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13486.000000,1692618893.778815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.803630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13487.000000,1692618893.785143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.803644,2.410403,-0.417966,0.000121,69.852265,0.185715,0.000008,0.253920,-0.003042,-0.000046,-0.113274,-2.371376,0.009876,-0.021576,2.961651,0.000653,0.342240,-0.821463,-0.006702,-1.917000,-0.051818,-0.004000,0.022109,1.233818,0.000000,-1.600000,0.006182,0.006000,0.103040,0.000015,-0.000138,-1.445714,0.000002,-0.000038,7123.000000,1692618893.784944,0.757029,-1.153062,0.000048,-0.131429,0.001307,-0.000048,,,,,,,,,
1692618893.805079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13488.000000,1692618893.794817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.817142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13489.000000,1692618893.808261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.817154,2.280986,-0.417966,0.000090,70.143317,0.185715,0.000008,0.132480,-0.003042,-0.000046,0.021576,-2.371494,-0.001682,-0.013485,2.961651,0.000653,0.364320,-0.821453,0.000188,-1.917000,-0.051818,-0.004000,0.024975,1.233818,0.000000,-1.605000,0.004182,-0.004000,0.031280,0.000015,-0.000138,-1.544286,0.000002,-0.000038,7124.000000,1692618893.804944,0.925257,-1.153062,0.000048,-0.168229,0.000921,-0.000048,,,,,,,,,
1692618893.825467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13490.000000,1692618893.815552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.838666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13491.000000,1692618893.824972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.841177,2.086859,-0.417966,0.000018,69.561214,0.185715,0.000008,0.209760,-0.003042,-0.000046,0.056637,-2.371455,-0.009144,-0.010788,2.961651,0.000653,0.441600,-0.821453,0.000795,-1.914000,-0.050819,-0.004000,0.020471,1.233818,-0.005909,-1.605000,0.003181,-0.017000,0.057040,0.000015,-0.000138,-1.412857,0.000002,-0.000038,7125.000000,1692618893.824945,0.757029,-1.153062,0.000048,-0.194514,0.001307,-0.000048,,,,,,,,,
1692618893.847071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618893.850710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13492.000000,1692618893.836097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.860028,1.002987,-0.417582,0.000034,69.270163,0.185715,0.000008,0.226320,-0.003042,-0.000046,0.018879,-2.371494,0.000494,-0.013485,2.961651,0.000653,0.320160,-0.821463,-0.000764,-1.911000,-0.048819,0.001000,0.024154,1.233818,0.000000,-1.603000,0.004182,-0.020999,0.101200,0.000015,-0.000138,-1.511429,0.000002,-0.000038,7126.000000,1692618893.844947,0.820114,-1.153062,0.000048,-0.252343,0.001307,-0.000048,,,,,,,,,
1692618893.865123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13493.000000,1692618893.845706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.876290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13495.000000,1692618893.865017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.879524,2.750124,-0.417966,-0.000638,68.688061,0.185715,0.000008,0.104880,-0.003042,-0.000046,0.080910,-2.371455,-0.005166,-0.016182,2.961651,0.000653,0.518880,-0.821453,0.002261,-1.898000,-0.038636,0.009999,0.026204,1.232636,0.000000,-1.600000,0.007364,0.000000,0.080960,0.000015,-0.000138,-1.531143,0.000002,-0.000038,7127.000000,1692618893.864943,0.809600,-1.153062,0.000048,-0.115657,0.001307,-0.000048,,,,,,,,,
1692618893.889881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13496.000000,1692618893.878898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.909977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13497.000000,1692618893.885155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.916447,1.698606,-0.417966,0.000026,67.523857,0.185715,0.000008,0.099360,-0.003042,-0.000046,-0.172608,-2.371336,0.021436,-0.008091,2.961651,0.000653,0.408480,-0.821463,-0.002890,-1.906000,-0.048636,0.010999,0.023746,1.232636,-0.005909,-1.598000,0.009363,0.014000,0.033120,0.000015,-0.000138,-1.406286,0.000006,0.000077,7128.000000,1692618893.894941,0.720229,-1.153062,0.000048,-0.115657,0.001307,-0.000048,,,,,,,,,
1692618893.916468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13498.000000,1692618893.896183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.924012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13499.000000,1692618893.904851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.930187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13500.000000,1692618893.916140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.931926,3.154555,-0.417966,0.000018,67.814908,0.185715,0.000008,0.138000,-0.003042,-0.000046,0.037758,-2.371494,-0.002038,-0.016182,2.961651,0.000653,0.353280,-0.821453,0.000167,-1.907000,-0.049227,-0.004000,0.024154,1.233227,-0.005909,-1.595000,0.010772,0.014000,0.009200,0.000015,-0.000138,-1.458857,0.000006,0.000038,7129.000000,1692618893.914945,0.783314,-1.153062,0.000048,-0.105143,0.001307,-0.000048,,,,,,,,,
1692618893.935354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13501.000000,1692618893.925022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.950173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13502.000000,1692618893.934929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.951578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618893.958095,2.442758,-0.417966,0.000018,68.688061,0.185714,-0.000008,0.215280,-0.003042,-0.000046,0.078213,-2.371435,-0.003839,-0.010788,2.961651,0.000653,0.342240,-0.821463,-0.008052,-1.906000,-0.048636,0.001000,0.024566,1.232636,-0.005318,-1.598000,0.006363,0.007000,0.084640,0.000015,-0.000138,-1.498286,0.000006,0.000038,7130.000000,1692618893.934944,0.862171,-1.153062,0.000048,-0.136686,0.001307,-0.000048,,,,,,,,,
1692618893.960335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13503.000000,1692618893.944858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.967664,1.617720,-0.417966,-0.000830,68.105959,0.185714,-0.000008,0.143520,-0.003042,-0.000046,0.075516,-2.371494,-0.005403,-0.018879,2.961651,0.000653,0.496800,-0.821442,0.009110,-1.906000,-0.049637,0.001000,0.025383,1.232636,-0.005318,-1.600000,0.005364,-0.003000,0.077280,0.000015,-0.000138,-1.485143,0.000006,0.000038,7131.000000,1692618893.944949,0.835886,-1.153062,0.000048,-0.099886,0.001307,-0.000048,,,,,,,,,
1692618893.967719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13504.000000,1692618893.955153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.983043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13505.000000,1692618893.964917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.991647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13506.000000,1692618893.974926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618893.994166,1.892733,-0.417966,0.001062,67.814908,0.185714,-0.000008,0.171120,-0.003037,0.003277,0.072819,-2.371455,-0.008550,-0.010788,2.961651,0.000653,0.386400,-0.821453,0.000157,-1.906000,-0.050228,0.001000,0.023337,1.233227,-0.005318,-1.598000,0.005772,-0.001000,0.066240,0.000015,-0.000138,-1.544286,0.000006,0.000038,7132.000000,1692618893.974940,0.862171,-1.153062,0.000048,-0.178743,0.000921,-0.000048,,,,,,,,,
1692618894.005652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13507.000000,1692618893.986600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.005918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13508.000000,1692618893.995153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.005925,1.633897,-0.417582,-0.000074,68.688061,0.185714,-0.000008,0.149040,-0.003037,0.000046,0.032364,-2.371494,-0.007462,-0.013485,2.961651,0.000653,0.474720,-0.821453,0.000764,-1.904000,-0.049227,-0.004000,0.022109,1.233227,-0.002363,-1.597000,0.006773,-0.001000,0.062560,0.000015,-0.000138,-1.472000,0.000006,0.000038,7133.000000,1692618893.984944,0.767543,-1.153062,0.000048,-0.168229,0.001307,-0.000048,,,,,,,,,
1692618894.014414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13509.000000,1692618894.004952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.027591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13510.000000,1692618894.014888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.028152,1.569189,-0.417582,0.000018,69.270163,0.185714,-0.000008,0.220800,-0.003037,0.000046,0.072819,-2.371455,-0.007363,-0.016182,2.961651,0.000653,0.375360,-0.821453,0.000272,-1.909000,-0.051818,-0.014000,0.023746,1.233818,0.000590,-1.606000,-0.000818,-0.001000,0.051520,0.000015,-0.000138,-1.426000,0.000006,0.000038,7134.000000,1692618894.014942,0.693943,-1.153062,0.000048,-0.141943,0.001307,-0.000048,,,,,,,,,
1692618894.035805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13511.000000,1692618894.025157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.043415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13512.000000,1692618894.035210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.052206,1.973619,-0.417582,-0.001236,69.270163,0.185714,-0.000008,0.182160,-0.003037,0.000046,0.032364,-2.371494,-0.001266,-0.010788,2.961651,0.000653,0.309120,-0.821463,-0.000094,-1.911000,-0.053819,-0.023000,0.022109,1.233818,0.000590,-1.608000,0.000181,-0.028999,0.060720,0.000015,-0.000138,-1.544286,0.000002,-0.000158,7135.000000,1692618894.034940,0.720229,-1.153062,0.000048,-0.136686,0.001307,-0.000048,,,,,,,,,
1692618894.055381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13513.000000,1692618894.046531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.057722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618894.061994,2.426580,-0.417966,0.000060,69.270163,0.185714,-0.000008,0.187680,-0.003037,0.000046,-0.202275,-2.371514,0.000534,-0.013485,2.961651,0.000653,0.430560,-0.821453,0.000764,-1.914000,-0.054818,-0.017000,0.022929,1.233818,0.000590,-1.608000,0.001182,-0.023000,0.027600,0.000015,-0.000138,-1.531143,0.000002,-0.000038,7136.000000,1692618894.044944,0.793829,-1.153062,0.000048,-0.094629,0.000921,-0.000048,,,,,,,,,
1692618894.065124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13514.000000,1692618894.054869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.083234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13515.000000,1692618894.065045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.084105,2.167745,-0.417966,0.000133,69.561214,0.185714,-0.000008,0.165600,-0.003037,0.000046,0.053940,-2.371475,-0.002731,-0.016182,2.961651,0.000653,0.474720,-0.821453,0.000691,-1.914000,-0.052228,-0.009999,0.022109,1.233227,0.000590,-1.606000,0.002772,-0.012000,0.123280,0.000031,0.000138,-1.478571,0.000002,-0.000038,7137.000000,1692618894.064950,0.704457,-1.153062,0.000048,-0.252343,0.001307,-0.000048,,,,,,,,,
1692618894.094450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13516.000000,1692618894.074892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.098942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13517.000000,1692618894.085309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.101046,2.070682,-0.417966,0.000185,69.852265,0.185714,-0.000008,0.182160,-0.003037,0.000046,-0.072819,-2.371395,0.021515,-0.008091,2.961651,0.000653,0.507840,-0.821453,0.001162,-1.909000,-0.049227,0.009999,0.024566,1.233227,-0.002363,-1.606000,0.002772,-0.012000,0.051520,0.000031,0.000138,-1.452286,0.000002,-0.000038,7138.000000,1692618894.084944,0.851657,-1.153062,0.000048,-0.252343,0.000921,-0.000048,,,,,,,,,
1692618894.131165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13518.000000,1692618894.103251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.137938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13520.000000,1692618894.116295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.143563,2.119214,-0.417966,-0.000246,70.725419,0.185714,-0.000008,0.110400,-0.003037,0.000046,0.043152,-2.371514,-0.002573,-0.016182,2.961651,0.000653,0.309120,-0.821463,-0.000230,-1.911000,-0.051227,0.004999,0.022517,1.233227,-0.002363,-1.610000,0.002772,-0.012000,0.027600,0.000031,0.000138,-1.603429,0.000002,-0.000038,7139.000000,1692618894.114949,0.804343,-1.153062,0.000048,-0.141943,0.001307,-0.000048,,,,,,,,,
1692618894.149506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13521.000000,1692618894.124827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.153513,0.404430,-0.417582,-0.000050,70.434368,0.185714,-0.000008,0.082800,-0.003037,0.000046,-0.115971,-2.371415,0.018961,-0.013485,2.961651,0.000653,0.574080,-0.821463,-0.002900,-1.911000,-0.051227,-0.004999,0.020471,1.233227,-0.002363,-1.610000,0.003772,-0.012000,0.082800,0.000031,0.000138,-1.419429,0.000002,-0.000038,7140.000000,1692618894.124944,0.851657,-1.153062,0.000048,-0.105143,0.001307,-0.000048,,,,,,,,,
1692618894.156005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13522.000000,1692618894.137396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.162361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13523.000000,1692618894.145909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.168552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618894.168829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13524.000000,1692618894.154879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.168837,0.275012,-0.417582,-0.000175,69.852265,0.185714,-0.000008,0.110400,-0.003037,0.000046,0.037758,-2.371514,-0.001919,-0.021576,2.961651,0.000653,0.397440,-0.821453,0.000104,-1.907000,-0.049227,0.004999,0.022929,1.233227,-0.002363,-1.605000,0.006773,-0.010999,0.031280,0.000031,0.000138,-1.491714,0.000002,-0.000038,7141.000000,1692618894.154938,0.862171,-1.153062,0.000048,-0.157714,0.001307,-0.000048,,,,,,,,,
1692618894.176913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13525.000000,1692618894.165736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.182438,0.097063,-0.417582,-0.000042,70.434368,0.185714,-0.000008,0.143520,-0.003037,0.000046,-0.142941,-2.371455,0.013736,-0.013485,2.961651,0.000653,0.452640,-0.821453,0.004900,-1.907000,-0.049227,0.004999,0.024975,1.233227,-0.002363,-1.600000,0.010772,0.008999,0.014720,0.000031,0.000138,-1.577143,0.000002,-0.000038,7142.000000,1692618894.164948,0.757029,-1.153062,0.000048,-0.157714,0.001307,-0.000048,,,,,,,,,
1692618894.190835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13526.000000,1692618894.174884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.215283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13527.000000,1692618894.184894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.237038,0.080886,-0.417582,-0.000018,71.889623,0.185714,-0.000008,0.088320,-0.003037,0.000046,0.035061,-2.371514,-0.001781,-0.010788,2.961651,0.000653,0.408480,-0.821453,0.000408,-1.899000,-0.045228,0.032999,0.022517,1.233227,-0.002363,-1.598000,0.009773,0.035000,0.066240,0.000031,0.000138,-1.564000,0.000002,-0.000038,7143.000000,1692618894.194938,0.825371,-1.153062,0.000048,-0.157714,0.001307,-0.000048,,,,,,,,,
1692618894.240917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13528.000000,1692618894.194887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.247654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13530.000000,1692618894.214889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.263702,1.310353,-0.417966,0.000155,71.598572,0.185714,-0.000008,0.115920,-0.003037,0.000046,0.062031,-2.371475,-0.004255,-0.008091,2.961651,0.000653,0.176640,-0.821453,-0.004921,-1.901000,-0.047228,0.020999,0.023746,1.233227,-0.002363,-1.600000,0.007773,0.008999,0.053360,0.000031,0.000138,-1.347143,0.000002,-0.000038,7144.000000,1692618894.214937,0.757029,-1.153062,0.000048,-0.052571,0.001689,-0.000048,,,,,,,,,
1692618894.272656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13532.000000,1692618894.235040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.272956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13533.000000,1692618894.244845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.281817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13534.000000,1692618894.254872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.281834,1.908910,-0.417966,0.000018,71.889623,0.185714,-0.000008,0.165600,-0.003037,0.000046,-0.121365,-2.371356,0.023276,-0.018879,2.961651,0.000653,0.375360,-0.821442,0.003832,-1.896000,-0.044227,0.009999,0.020880,1.233227,-0.002363,-1.603000,0.005772,-0.001000,0.007360,0.000031,0.000138,-1.544286,0.000002,-0.000038,7145.000000,1692618894.234941,0.767543,-1.153062,0.000048,-0.136686,0.001307,-0.000048,,,,,,,,,
1692618894.282804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692618894.282813,0.825037,-0.417966,0.000169,71.889623,0.185714,-0.000008,0.082800,-0.003037,0.000046,0.048546,-2.371494,-0.003463,-0.016182,2.961651,0.000653,0.430560,-0.821442,0.003968,-1.894000,-0.044999,0.023000,0.020063,1.234999,0.000590,-1.610000,0.002000,-0.004999,0.053360,0.000031,0.000138,-1.439143,0.000002,-0.000038,7146.000000,1692618894.254938,0.751771,-1.153062,0.000048,-0.131429,0.001307,-0.000048,,,,,,,,,
1692618894.283819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13536.000000,1692618894.275027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692618894.294277,2.038328,-0.417966,0.000230,71.598572,0.185714,-0.000008,0.060720,-0.003037,0.000046,-0.059334,-2.371395,0.023435,-0.010788,2.961651,0.000653,0.364320,-0.821442,0.000408,-1.896000,-0.047999,0.009999,0.022929,1.234999,0.005909,-1.610000,0.003001,-0.008999,0.051520,0.000031,0.000138,-1.465429,0.000002,-0.000038,7147.000000,1692618894.274940,0.741257,-1.153062,0.000048,-0.168229,0.001689,-0.000048,,,,,,,,,
1692618894.296286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13537.000000,1692618894.284914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
