__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692616199.702218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72544.000000,1692616199.687972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.709063,1.423594,-0.518443,0.000531,66.941754,0.201826,0.000008,-0.011040,-0.023132,0.000046,0.064728,21.263942,-0.006274,-0.021576,13.348206,0.000653,0.088320,-1.232289,0.000104,-1.902000,-0.046863,0.018999,0.023337,1.230863,0.006499,-1.611000,0.005136,0.006000,0.058880,-0.000031,-0.000138,-1.458857,0.000010,0.000038,36785.000000,1692616199.694823,0.646629,-1.052282,0.000048,-0.257600,0.011278,-0.000048,,,,,,,,,
1692616199.712210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72545.000000,1692616199.698367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.727353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72546.000000,1692616199.707810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.736219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72547.000000,1692616199.718062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.737444,2.119214,-0.518826,0.001149,66.359652,0.201826,0.000008,-0.115920,-0.023132,0.000046,0.051243,21.263922,-0.001227,-0.016182,13.348206,0.000653,0.044160,-1.232300,-0.000691,-1.911000,-0.054273,-0.006000,0.026612,1.230272,0.006499,-1.616000,0.001727,-0.004999,0.073600,-0.000031,-0.000138,-1.235429,0.000010,0.000038,36786.000000,1692616199.724814,0.667657,-1.052282,0.000048,-0.210286,0.011278,-0.000048,,,,,,,,,
1692616199.747726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72548.000000,1692616199.727861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.753397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72549.000000,1692616199.737949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.760668,3.817820,-0.518826,0.000137,66.359652,0.201826,0.000008,-0.121440,-0.023132,0.000046,0.053940,21.263922,-0.001741,-0.018879,13.348206,0.000653,0.121440,-1.232289,0.000094,-1.916000,-0.057273,-0.019999,0.024154,1.230272,0.003545,-1.621000,-0.000272,-0.004999,0.132480,-0.000031,-0.000138,-1.209143,0.000006,-0.000038,36787.000000,1692616199.744816,0.615086,-1.052282,0.000048,-0.220800,0.011278,-0.000048,,,,,,,,,
1692616199.765615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72550.000000,1692616199.747834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.774247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72551.000000,1692616199.758285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.780642,3.704579,-0.518826,0.000133,66.941754,0.201826,0.000008,-0.126960,-0.023132,0.000046,0.107880,21.263922,-0.007264,-0.021576,13.348206,0.000653,-0.077280,-1.232300,-0.000198,-1.914000,-0.054273,-0.027000,0.022929,1.230272,0.002954,-1.625000,-0.002272,-0.013000,0.084640,-0.000031,-0.000138,-1.334000,0.000006,-0.000038,36788.000000,1692616199.764825,0.699200,-1.052282,0.000048,-0.283886,0.011278,-0.000048,,,,,,,,,
1692616199.781171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72552.000000,1692616199.770023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.797116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616199.797523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72553.000000,1692616199.777981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.805914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72554.000000,1692616199.788106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.805923,3.203086,-0.518443,-0.001631,66.650703,0.201826,0.000008,-0.198720,-0.023132,0.000046,-0.005394,21.263982,0.001722,-0.008091,13.348206,0.000653,-0.033120,-1.232300,-0.001172,-1.912000,-0.051455,-0.006000,0.025795,1.231454,0.002954,-1.621000,0.001546,-0.016000,0.171120,-0.000031,-0.000138,-1.320857,0.000006,-0.000038,36789.000000,1692616199.784814,0.662400,-1.052282,0.000048,-0.215543,0.011278,-0.000048,,,,,,,,,
1692616199.815430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72555.000000,1692616199.797837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.822964,2.426580,-0.518443,-0.000018,66.359652,0.201826,0.000008,-0.071760,-0.023132,0.000046,-0.037758,21.263982,0.004215,-0.024273,13.348206,0.000653,0.077280,-1.232289,0.000094,-1.909000,-0.049091,-0.001000,0.026612,1.229090,-0.003545,-1.618000,0.003910,0.004000,0.082800,-0.000031,-0.000138,-1.202571,0.000006,-0.000038,36790.000000,1692616199.804819,0.730743,-1.052282,0.000048,-0.173486,0.011278,-0.000048,,,,,,,,,
1692616199.833929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72556.000000,1692616199.808066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.837940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72557.000000,1692616199.818229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.840029,3.041314,-0.518443,-0.000028,66.650703,0.201826,0.000008,-0.154560,-0.023132,0.000046,-0.032364,21.263962,0.004097,-0.013485,13.348206,0.000653,0.121440,-1.232289,0.000094,-1.909000,-0.049499,0.004000,0.022929,1.228499,-0.003545,-1.618000,0.004501,0.004000,0.046000,-0.000031,-0.000138,-1.261714,0.000006,-0.000038,36791.000000,1692616199.824817,0.730743,-1.052282,0.000048,-0.257600,0.011278,-0.000048,,,,,,,,,
1692616199.848131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72558.000000,1692616199.828033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.855413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72559.000000,1692616199.838884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.858406,2.232454,-0.518443,-0.000169,66.941754,0.201826,0.000008,-0.066240,-0.023132,0.000046,0.053940,21.263904,-0.005403,-0.008091,13.348206,0.000653,-0.154560,-1.232300,-0.002167,-1.904000,-0.051499,-0.001000,0.027020,1.228499,-0.005909,-1.613000,0.008500,-0.001000,0.123280,-0.000031,-0.000138,-1.235429,0.000006,-0.000038,36792.000000,1692616199.844817,0.725486,-1.052282,0.000048,-0.189257,0.011278,-0.000048,,,,,,,,,
1692616199.864249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72560.000000,1692616199.849330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.871613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72561.000000,1692616199.858044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.885246,1.860378,-0.518443,-0.000262,66.068601,0.201826,0.000008,-0.066240,-0.023132,0.000046,0.110577,21.263922,-0.006690,-0.010788,13.348206,0.000653,-0.132480,-1.232300,-0.001937,-1.909000,-0.049091,0.009999,0.025795,1.229090,-0.002954,-1.616000,0.005910,0.021999,0.088320,-0.000031,-0.000138,-1.110571,0.000006,-0.000038,36793.000000,1692616199.864814,0.630857,-1.052282,0.000048,-0.184000,0.011278,-0.000048,,,,,,,,,
1692616199.885547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72562.000000,1692616199.868814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.895659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72563.000000,1692616199.877967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.898625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616199.901231,2.701593,-0.518826,0.000050,67.232806,0.201825,-0.000193,-0.154560,-0.023132,0.000046,0.115971,21.263922,-0.007699,-0.013485,13.348206,0.000653,0.066240,-1.232300,-0.001036,-1.906000,-0.048272,0.004999,0.022517,1.230272,-0.002954,-1.611000,0.006727,0.019999,0.119600,-0.000031,-0.000138,-1.281429,0.000006,-0.000038,36794.000000,1692616199.884813,0.699200,-1.052282,0.000048,-0.278629,0.011278,-0.000048,,,,,,,,,
1692616199.904373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72564.000000,1692616199.888170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.908578,3.008960,-0.518826,0.000381,68.105959,0.201825,-0.000008,-0.038640,-0.023132,0.000046,-0.043152,21.263962,0.005937,-0.008091,13.348206,0.000653,0.033120,-1.232289,0.002366,-1.906000,-0.049454,0.014000,0.022929,1.231454,0.002954,-1.613000,0.005545,0.018999,0.031280,-0.000031,-0.000138,-1.169714,0.000006,-0.000038,36795.000000,1692616199.894824,0.751771,-1.052282,0.000048,-0.252343,0.011278,-0.000048,,,,,,,,,
1692616199.908589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72565.000000,1692616199.898058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.917178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72566.000000,1692616199.907841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.926432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72567.000000,1692616199.917964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.941459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72568.000000,1692616199.928048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.941471,2.507466,-0.518443,-0.000030,68.397010,0.201825,-0.000008,-0.237360,-0.023132,0.000046,-0.021576,21.263962,0.000217,-0.021576,13.348206,0.000653,0.099360,-1.232289,0.000094,-1.902000,-0.047864,0.023000,0.025795,1.230863,0.008272,-1.615000,0.004137,0.018999,0.097520,-0.000031,-0.000138,-1.242000,0.000006,-0.000038,36796.000000,1692616199.924817,0.704457,-1.052282,0.000048,-0.189257,0.011278,-0.000048,,,,,,,,,
1692616199.951164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72569.000000,1692616199.937935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.961034,2.717770,-0.518443,-0.000018,68.688061,0.201825,-0.000008,-0.259440,-0.023132,0.000046,-0.032364,21.263942,0.001365,-0.013485,13.348206,0.000653,0.110400,-1.232289,0.000094,-1.906000,-0.050864,0.012000,0.018834,1.230863,0.010636,-1.616000,0.002137,-0.001000,0.106720,-0.000031,-0.000138,-1.242000,0.000006,-0.000038,36797.000000,1692616199.944818,0.688686,-1.052282,0.000048,-0.252343,0.011278,-0.000048,,,,,,,,,
1692616199.964068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72570.000000,1692616199.947829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.975410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72571.000000,1692616199.958175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.981089,1.892733,-0.518443,0.000185,69.561214,0.201825,-0.000008,-0.176640,-0.023137,-0.000046,0.037758,21.263922,0.000653,-0.013485,13.348206,0.000653,0.077280,-1.232289,0.000157,-1.904000,-0.050681,0.002000,0.025795,1.229681,0.001772,-1.616000,0.003319,-0.001000,0.095680,-0.000031,-0.000138,-1.261714,0.000006,-0.000038,36798.000000,1692616199.964826,0.599314,-1.052282,0.000048,-0.220800,0.011278,-0.000048,,,,,,,,,
1692616199.983271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72572.000000,1692616199.967949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616199.991176,1.973619,-0.518443,-0.000018,69.852265,0.201825,-0.000008,-0.132480,-0.023137,-0.000046,-0.035061,21.263962,0.000692,-0.018879,13.348206,0.000653,0.033120,-1.232300,-0.001413,-1.904000,-0.050681,0.002000,0.025383,1.229681,0.001772,-1.616000,0.003319,-0.001000,0.114080,-0.000031,-0.000138,-1.255143,0.000006,-0.000038,36799.000000,1692616199.974822,0.709714,-1.052282,0.000048,-0.194514,0.011278,-0.000048,,,,,,,,,
1692616199.993688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72573.000000,1692616199.977937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.001455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72574.000000,1692616199.987845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.006064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616200.012586,1.860378,-0.518443,-0.000254,69.270163,0.201826,0.000042,-0.231840,-0.023137,-0.000046,-0.032364,21.263962,0.008867,-0.016182,13.348206,0.000653,0.066240,-1.232289,0.000094,-1.912000,-0.053863,-0.026000,0.024975,1.230863,-0.000590,-1.621000,0.001136,0.004000,0.031280,-0.000031,-0.000138,-1.472000,0.000006,-0.000038,36800.000000,1692616199.994822,0.662400,-1.052282,0.000048,-0.310171,0.011278,-0.000048,,,,,,,,,
1692616200.017506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72575.000000,1692616199.998021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.030742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72576.000000,1692616200.007921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.034371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72577.000000,1692616200.017836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.041801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72578.000000,1692616200.027811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.041816,2.750124,-0.518826,-0.000028,68.688061,0.201826,0.000008,-0.154560,-0.023137,-0.000046,-0.043152,21.263982,0.006234,-0.010788,13.348206,0.000653,0.077280,-1.232289,0.003173,-1.916000,-0.054454,-0.009999,0.029887,1.231454,0.013590,-1.621000,0.001546,-0.001000,0.066240,-0.000031,-0.000138,-1.215714,0.000006,-0.000038,36801.000000,1692616200.024816,0.714971,-1.052282,0.000048,-0.262857,0.011278,-0.000048,,,,,,,,,
1692616200.051857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72579.000000,1692616200.038073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.059585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72580.000000,1692616200.047838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.059595,1.375062,-0.518443,-0.000034,69.270163,0.201826,0.000008,-0.110400,-0.023137,-0.000046,-0.032364,21.263962,0.003780,-0.008091,13.348206,0.000653,-0.011040,-1.232300,-0.005099,-1.914000,-0.052454,-0.009999,0.022929,1.231454,0.007090,-1.621000,0.001546,-0.001000,0.071760,-0.000031,-0.000138,-1.235429,0.000010,0.000038,36802.000000,1692616200.044828,0.620343,-1.052282,0.000048,-0.289143,0.011278,-0.000048,,,,,,,,,
1692616200.068416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72581.000000,1692616200.057986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.079732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72582.000000,1692616200.068262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.083498,0.857392,-0.518443,-0.000020,69.270163,0.201826,0.000008,-0.160080,-0.023137,-0.000046,0.032364,21.263942,0.004413,-0.013485,13.348206,0.000653,0.099360,-1.232300,-0.003225,-1.917000,-0.053863,-0.009999,0.026612,1.230863,0.007090,-1.616000,0.005136,0.008999,0.108560,-0.000031,-0.000138,-1.281429,0.000010,0.000038,36803.000000,1692616200.064821,0.720229,-1.052282,0.000048,-0.220800,0.011278,-0.000048,,,,,,,,,
1692616200.089437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72583.000000,1692616200.078168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.093351,1.375062,-0.518443,-0.000230,68.979112,0.201826,0.000008,-0.093840,-0.023137,-0.000046,-0.037758,21.263982,0.003562,-0.013485,13.348206,0.000653,-0.022080,-1.232289,0.003581,-1.919000,-0.054273,-0.009999,0.027841,1.230272,0.004136,-1.616000,0.005727,0.013000,0.062560,-0.000031,-0.000138,-1.347143,0.000010,0.000038,36804.000000,1692616200.074826,0.709714,-1.052282,0.000048,-0.184000,0.011278,-0.000048,,,,,,,,,
1692616200.098235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72584.000000,1692616200.087934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.111168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72585.000000,1692616200.098088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.116901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616200.117035,0.744151,-0.518443,-0.001197,67.814908,0.201826,0.000008,-0.154560,-0.023137,-0.000046,-0.018879,21.263962,0.000237,-0.010788,13.348206,0.000653,0.154560,-1.232289,0.000094,-1.919000,-0.053272,-0.014000,0.024566,1.230272,0.001181,-1.616000,0.005727,0.013000,0.097520,-0.000031,-0.000138,-1.110571,0.000006,-0.000038,36805.000000,1692616200.104813,0.693943,-1.052282,0.000048,-0.304914,0.011278,0.000048,,,,,,,,,
1692616200.118721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72586.000000,1692616200.107877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.131027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72587.000000,1692616200.117971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.145873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72588.000000,1692616200.129008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.145890,1.779492,-0.518443,-0.000115,68.688061,0.201826,0.000008,-0.027600,-0.023137,-0.000046,-0.026970,21.263962,0.004493,-0.008091,13.348206,0.000653,0.132480,-1.232289,0.000094,-1.914000,-0.050090,0.001000,0.025795,1.229090,-0.004727,-1.615000,0.005910,0.012000,0.163760,-0.000031,-0.000138,-1.196000,0.000006,-0.000038,36806.000000,1692616200.124819,0.672914,-1.052282,0.000048,-0.273371,0.011659,0.000048,,,,,,,,,
1692616200.155790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72589.000000,1692616200.137971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.160382,2.831010,-0.518443,-0.001080,68.397010,0.201826,0.000008,-0.016560,-0.023137,-0.000046,0.056637,21.263922,-0.002216,-0.010788,13.348206,0.000653,0.011040,-1.232300,-0.000136,-1.914000,-0.050090,-0.014000,0.024566,1.229090,-0.004727,-1.601000,0.013910,0.046000,0.126960,-0.000031,-0.000138,-1.169714,0.000006,-0.000038,36807.000000,1692616200.144823,0.651886,-1.052282,0.000048,-0.184000,0.011278,0.000048,,,,,,,,,
1692616200.163228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72590.000000,1692616200.148223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.170711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72591.000000,1692616200.159015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.179828,2.879542,-0.518826,0.000030,68.688061,0.201826,0.000008,-0.027600,-0.023137,-0.000046,0.121365,21.263922,-0.007382,-0.013485,13.348206,0.000653,0.099360,-1.232289,0.000094,-1.904000,-0.043091,0.035000,0.024154,1.229090,-0.004727,-1.598000,0.013910,0.041999,0.126960,-0.000031,-0.000138,-1.327429,0.000006,-0.000038,36808.000000,1692616200.164814,0.615086,-1.052282,0.000048,-0.247086,0.011278,0.000048,,,,,,,,,
1692616200.180104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72592.000000,1692616200.168974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.194803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72593.000000,1692616200.178574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.202157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72594.000000,1692616200.187975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.202167,2.054505,-0.518826,0.000199,68.688061,0.201826,0.000008,-0.022080,-0.023137,-0.000046,-0.013485,21.263982,0.004057,-0.013485,13.348206,0.000653,0.088320,-1.232300,-0.000942,-1.904000,-0.044499,0.023000,0.025795,1.228499,-0.007090,-1.600000,0.010500,0.023000,0.036800,-0.000031,-0.000138,-1.380000,0.000006,-0.000038,36809.000000,1692616200.184815,0.646629,-1.052282,0.000048,-0.162971,0.011278,0.000048,,,,,,,,,
1692616200.210891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72595.000000,1692616200.197958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.222428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72596.000000,1692616200.209666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.222441,3.445744,-0.518826,0.000999,68.979112,0.201826,0.000008,-0.027600,-0.023137,-0.000046,-0.024273,21.263962,0.003265,-0.013485,13.348206,0.000653,0.121440,-1.232289,0.000094,-1.904000,-0.047090,0.021999,0.026612,1.229090,-0.007090,-1.605000,0.006909,0.002000,0.125120,-0.000031,-0.000138,-1.202571,0.000006,-0.000038,36810.000000,1692616200.204817,0.615086,-1.052282,0.000048,-0.199771,0.011278,0.000048,,,,,,,,,
1692616200.225875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692616200.235777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72597.000000,1692616200.217969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.245610,1.844201,-0.518443,-0.000066,68.105959,0.201826,0.000008,-0.126960,-0.023137,-0.000046,-0.035061,21.263962,0.003305,-0.010788,13.348206,0.000653,0.077280,-1.232289,0.000094,-1.898000,-0.042273,0.010999,0.024154,1.230272,-0.004136,-1.606000,0.005727,0.002000,0.112240,-0.000031,-0.000138,-1.163143,0.000006,-0.000038,36811.000000,1692616200.224817,0.667657,-1.052282,0.000048,-0.273371,0.011278,0.000048,,,,,,,,,
1692616200.248218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72598.000000,1692616200.227837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.256733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72599.000000,1692616200.238088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.266461,1.375062,-0.518443,-0.000022,68.688061,0.201826,0.000008,-0.016560,-0.023137,-0.000046,0.037758,21.263922,0.000217,-0.013485,13.348206,0.000653,0.055200,-1.232289,0.001570,-1.899000,-0.046272,0.032000,0.024154,1.230272,0.001772,-1.605000,0.006727,0.006000,0.064400,-0.000031,-0.000138,-1.366857,0.000006,-0.000038,36812.000000,1692616200.244815,0.709714,-1.052282,0.000048,-0.168229,0.011278,0.000048,,,,,,,,,
1692616200.268573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72600.000000,1692616200.247965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692616200.278044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72601.000000,1692616200.257920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
