__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692619707.150826,-2.183922,-0.202825,-0.000056,64.322294,0.162194,-0.000008,0.927360,-0.049113,-0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.684480,0.155299,-0.000471,2.461000,0.749410,-0.019999,0.000817,-0.779409,-0.001772,2.778000,0.807409,-0.003000,0.003680,0.000000,0.000138,-1.347143,0.000002,-0.000038,16872.000000,1692619707.132828,0.562514,-1.368088,-0.000048,0.215543,0.010129,-0.000048,,,,,,,,,
1692619707.158636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32896.000000,1692619707.149300,-1.480906,3.474298,12.776069,0.465540,0.106289,0.055148
1692619707.169212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32897.000000,1692619707.159206,-1.477129,3.479154,12.767128,0.465495,0.106206,0.055141
1692619707.175339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619707.175494,-3.025137,-0.202825,0.000018,65.195448,0.162194,-0.000008,0.938400,-0.049113,-0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.673440,0.155299,-0.000324,2.464000,0.752182,-0.014000,0.000817,-0.781181,-0.010045,2.778000,0.809181,-0.007000,0.025760,0.000000,0.000138,-1.288000,0.000002,-0.000038,16873.000000,1692619707.162816,0.541486,-1.368088,-0.000048,0.147200,0.010129,-0.000048,,,,,,,,,
1692619707.176433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32898.000000,1692619707.169407,-1.474300,3.481530,12.758504,0.465475,0.106140,0.055154
1692619707.196944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32899.000000,1692619707.179257,-1.472306,3.481644,12.748612,0.465473,0.106088,0.055174
1692619707.205523,-3.057491,-0.202825,0.000018,65.486499,0.162194,-0.000008,0.943920,-0.049113,-0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.684480,0.155299,-0.000251,2.463000,0.751773,-0.013000,-0.000817,-0.781772,-0.007090,2.780000,0.811771,-0.010999,0.038640,0.000000,0.000138,-1.504857,0.000002,-0.000038,16874.000000,1692619707.182823,0.499429,-1.368088,-0.000048,0.205029,0.010129,-0.000048,,,,,,,,,
1692619707.206334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32900.000000,1692619707.189098,-1.471945,3.478505,12.735687,0.465490,0.106031,0.055183
1692619707.210158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32901.000000,1692619707.199548,-1.473561,3.471781,12.719356,0.465519,0.105969,0.055163
1692619707.221272,-3.219263,-0.202825,0.000018,65.195448,0.162194,-0.000008,1.065360,-0.049113,-0.000046,0.000000,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.474720,0.155299,-0.001288,2.466000,0.752590,-0.013000,-0.002866,-0.780590,-0.002954,2.776000,0.808590,-0.006000,-0.009200,0.000000,0.000138,-1.347143,0.000002,-0.000038,16875.000000,1692619707.202829,0.594057,-1.368088,-0.000048,0.215543,0.010129,-0.000048,,,,,,,,,
1692619707.222181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32902.000000,1692619707.209262,-1.476807,3.464569,12.702219,0.465546,0.105908,0.055113
1692619707.232049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32903.000000,1692619707.219857,-1.480769,3.458260,12.687524,0.465573,0.105854,0.055053
1692619707.232062,-4.286959,-0.202443,0.000450,65.486499,0.162194,-0.000008,0.954960,-0.049113,-0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.673440,0.155309,0.000094,2.469000,0.754181,-0.003000,0.000000,-0.781181,-0.005318,2.773000,0.805181,-0.006000,0.009200,0.000000,0.000138,-1.314286,0.000006,0.000472,16876.000000,1692619707.212829,0.457371,-1.368088,-0.000048,0.241829,0.010129,-0.000048,,,,,,,,,
1692619707.243546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32904.000000,1692619707.229100,-1.484819,3.451591,12.675690,0.465600,0.105819,0.054988
1692619707.247005,-4.076655,-0.202443,-0.000977,65.486499,0.162194,-0.000008,0.993600,-0.049113,-0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.397440,0.155299,-0.003539,2.466000,0.752182,-0.013000,0.000408,-0.781181,-0.001772,2.776000,0.809181,-0.014000,0.001840,0.000000,0.000138,-1.511429,0.000006,0.000038,16877.000000,1692619707.232828,0.620343,-1.368088,-0.000048,0.105143,0.010129,-0.000048,,,,,,,,,
1692619707.253913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32905.000000,1692619707.239222,-1.489639,3.444265,12.665818,0.465619,0.105802,0.054905
1692619707.264035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32906.000000,1692619707.249262,-1.495938,3.436645,12.656675,0.465627,0.105780,0.054801
1692619707.275226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32907.000000,1692619707.259162,-1.502782,3.428889,12.647363,0.465632,0.105742,0.054687
1692619707.282743,-3.413390,-0.202825,-0.000060,65.486499,0.162194,-0.000008,0.938400,-0.049113,-0.000046,-0.008091,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.574080,0.155309,0.006702,2.466000,0.751999,-0.012000,-0.001637,-0.779999,-0.003545,2.778000,0.809998,0.002000,0.029440,0.000000,0.000138,-1.393143,0.000006,0.000038,16878.000000,1692619707.262823,0.578286,-1.368088,-0.000048,0.241829,0.010129,-0.000048,,,,,,,,,
1692619707.285180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32908.000000,1692619707.269407,-1.508323,3.421433,12.639687,0.465643,0.105711,0.054590
1692619707.293511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619707.299833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32909.000000,1692619707.280849,-1.512239,3.415543,12.634843,0.465660,0.105697,0.054525
1692619707.299965,-3.542807,-0.202825,-0.000018,65.195448,0.162194,-0.000008,1.054320,-0.049113,-0.000046,-0.008091,1.533446,-0.000653,0.002697,-4.117561,-0.000653,0.430560,0.155309,0.003225,2.469000,0.754590,0.003000,0.000000,-0.780590,-0.000590,2.778000,0.809589,0.006000,0.011040,0.000000,0.000138,-1.327429,0.000002,-0.000038,16879.000000,1692619707.282823,0.562514,-1.368088,-0.000048,0.236571,0.010129,-0.000048,,,,,,,,,
1692619707.302420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32910.000000,1692619707.291885,-1.514739,3.411955,12.632138,0.465677,0.105692,0.054478
1692619707.314805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32911.000000,1692619707.299048,-1.516319,3.409893,12.630810,0.465697,0.105701,0.054432
1692619707.320513,-3.591339,-0.202825,-0.000018,66.068601,0.162194,-0.000008,1.032240,-0.049113,-0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.596160,0.155299,-0.003979,2.467000,0.752818,0.007000,-0.000408,-0.778818,0.008863,2.776000,0.807817,0.001000,-0.001840,0.000000,0.000138,-1.301143,0.000002,-0.000038,16880.000000,1692619707.302820,0.725486,-1.368088,-0.000048,0.205029,0.010129,-0.000048,,,,,,,,,
1692619707.325386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32912.000000,1692619707.309140,-1.518312,3.409290,12.630654,0.465718,0.105723,0.054383
1692619707.338416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32913.000000,1692619707.319261,-1.520472,3.411274,12.632085,0.465730,0.105760,0.054343
1692619707.343773,-3.704579,-0.202825,-0.000258,66.650703,0.162194,-0.000008,0.999120,-0.049107,0.001283,-0.002697,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.706560,0.155309,0.000125,2.467000,0.752818,0.007000,0.000408,-0.778818,0.005909,2.773000,0.806818,-0.008999,0.001840,0.000000,0.000138,-1.347143,0.000002,-0.000038,16881.000000,1692619707.322818,0.662400,-1.368088,-0.000048,0.084114,0.010129,0.000048,,,,,,,,,
1692619707.347991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32914.000000,1692619707.329139,-1.521232,3.415245,12.634674,0.465735,0.105816,0.054324
1692619707.351932,-4.675212,-0.202443,-0.000208,66.359652,0.162194,-0.000008,0.954960,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.419520,0.155299,-0.003110,2.467000,0.752818,0.007000,-0.003275,-0.778818,0.005909,2.772000,0.805818,-0.004000,0.016560,0.000000,0.000138,-1.334000,0.000002,-0.000038,16882.000000,1692619707.332827,0.536229,-1.368088,-0.000048,0.325943,0.009742,0.000746,,,,,,,,,
1692619707.359148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32915.000000,1692619707.339227,-1.521411,3.419615,12.638797,0.465751,0.105884,0.054326
1692619707.368698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32916.000000,1692619707.349117,-1.523517,3.424557,12.645201,0.465782,0.105956,0.054340
1692619707.375781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32917.000000,1692619707.359228,-1.527657,3.430209,12.652073,0.465822,0.106032,0.054359
1692619707.380570,-3.914883,-0.202825,-0.000018,67.523857,0.162194,-0.000008,1.065360,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.629280,0.155299,0.001277,2.461000,0.749410,-0.008000,0.000408,-0.779409,0.005318,2.769000,0.804409,-0.012000,0.001840,0.000000,0.000138,-1.320857,0.000002,-0.000038,16883.000000,1692619707.362820,0.546743,-1.368088,-0.000048,0.257600,0.010129,-0.000048,,,,,,,,,
1692619707.382197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32918.000000,1692619707.369220,-1.531932,3.436072,12.657743,0.465857,0.106130,0.054377
1692619707.397663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32919.000000,1692619707.380266,-1.535956,3.441876,12.662635,0.465878,0.106252,0.054403
1692619707.400642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619707.400648,-3.801643,-0.202825,-0.000018,66.650703,0.162194,-0.000008,1.098480,-0.049107,0.000046,-0.002697,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.927360,0.155299,0.002733,2.463000,0.751591,-0.012000,0.000408,-0.780590,-0.003545,2.769000,0.805590,-0.016000,0.029440,0.000000,0.000138,-1.248571,0.000002,-0.000038,16884.000000,1692619707.382818,0.625600,-1.368088,-0.000048,0.231314,0.010129,-0.000048,,,,,,,,,
1692619707.405402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32920.000000,1692619707.389302,-1.540918,3.447698,12.667106,0.465880,0.106359,0.054428
1692619707.418373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32921.000000,1692619707.399436,-1.547199,3.454507,12.669952,0.465871,0.106425,0.054442
1692619707.419048,-3.979592,-0.202825,-0.000018,66.650703,0.162194,-0.000008,1.043280,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.563040,0.155299,-0.004942,2.460000,0.750818,-0.002000,-0.002046,-0.778818,-0.000590,2.770000,0.807817,-0.006000,0.020240,0.000000,0.000138,-1.274857,0.000002,-0.000038,16885.000000,1692619707.402832,0.709714,-1.368088,-0.000048,0.189257,0.010129,-0.000048,,,,,,,,,
1692619707.428868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32922.000000,1692619707.409123,-1.554491,3.462194,12.670040,0.465871,0.106455,0.054459
1692619707.435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32923.000000,1692619707.419047,-1.561619,3.469298,12.668872,0.465889,0.106471,0.054484
1692619707.440298,-4.125187,-0.202825,0.000240,66.650703,0.162194,-0.000008,1.115040,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.540960,0.155299,-0.001989,2.460000,0.750818,-0.006000,0.001225,-0.778818,0.007681,2.773000,0.808817,0.013000,0.000000,0.000000,0.000138,-1.327429,0.000002,-0.000038,16886.000000,1692619707.422819,0.594057,-1.368088,-0.000048,0.184000,0.010129,-0.000048,,,,,,,,,
1692619707.449570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32924.000000,1692619707.429135,-1.567753,3.476263,12.668030,0.465914,0.106480,0.054505
1692619707.457291,-3.963415,-0.202825,0.000018,67.232806,0.162194,-0.000008,1.043280,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.673440,0.155299,-0.000094,2.460000,0.751409,-0.001000,0.002046,-0.779409,0.004727,2.772000,0.808408,0.003000,0.012880,0.000000,0.000138,-1.380000,0.000002,-0.000038,16887.000000,1692619707.442817,0.662400,-1.368088,-0.000048,0.241829,0.010129,-0.000048,,,,,,,,,
1692619707.459452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32925.000000,1692619707.439215,-1.573266,3.484521,12.666716,0.465935,0.106481,0.054506
1692619707.461923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32926.000000,1692619707.449135,-1.577879,3.494646,12.664424,0.465945,0.106480,0.054479
1692619707.469539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32927.000000,1692619707.459250,-1.581369,3.506490,12.661497,0.465946,0.106475,0.054415
1692619707.481748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32928.000000,1692619707.469996,-1.583567,3.518544,12.657627,0.465949,0.106463,0.054311
1692619707.481765,-3.833997,-0.202825,0.000018,66.941754,0.162194,-0.000008,1.081920,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.651360,0.155299,-0.000125,2.464000,0.754409,-0.001000,0.000000,-0.779409,0.001772,2.770000,0.807409,0.012000,-0.005520,0.000000,0.000138,-1.412857,0.000002,-0.000038,16888.000000,1692619707.462830,0.525714,-1.368088,-0.000048,0.226057,0.010129,-0.000048,,,,,,,,,
1692619707.490862,-3.979592,-0.202825,0.000018,67.232806,0.162194,-0.000008,1.070880,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.496800,0.155299,-0.002062,2.464000,0.753999,0.014000,0.000817,-0.779999,0.001772,2.770000,0.807999,-0.003000,0.003680,0.000000,0.000138,-1.504857,0.000002,-0.000038,16889.000000,1692619707.472830,0.594057,-1.368088,-0.000048,0.289143,0.010129,-0.000048,,,,,,,,,
1692619707.490878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32929.000000,1692619707.479245,-1.584953,3.529997,12.652120,0.465960,0.106434,0.054179
1692619707.503760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32930.000000,1692619707.489096,-1.586696,3.541384,12.644265,0.465964,0.106381,0.054034
1692619707.509096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619707.517267,-4.092832,-0.202825,-0.000018,66.941754,0.162194,-0.000008,0.993600,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.673440,0.155299,-0.001151,2.461000,0.751818,0.017999,0.001225,-0.778818,-0.001181,2.773000,0.810818,0.002000,0.001840,0.000000,0.000138,-1.353714,0.000006,0.000038,16890.000000,1692619707.492832,0.615086,-1.368088,-0.000048,0.178743,0.010129,-0.000048,,,,,,,,,
1692619707.519512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32931.000000,1692619707.499290,-1.588259,3.553607,12.634709,0.465962,0.106328,0.053896
1692619707.534059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32932.000000,1692619707.509123,-1.589498,3.566957,12.625980,0.465971,0.106306,0.053777
1692619707.534074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32933.000000,1692619707.519145,-1.591656,3.580754,12.618975,0.465992,0.106308,0.053661
1692619707.545485,-4.076655,-0.202825,-0.000018,65.777550,0.162195,0.000077,0.993600,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.552000,0.155299,-0.000387,2.457000,0.748410,-0.016000,0.000408,-0.779409,0.001772,2.776000,0.811409,0.016000,0.023920,0.000000,0.000138,-1.432571,0.000006,0.000038,16891.000000,1692619707.522828,0.688686,-1.368088,-0.000048,0.189257,0.010129,-0.000048,,,,,,,,,
1692619707.546629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32934.000000,1692619707.530122,-1.595909,3.594274,12.613214,0.466013,0.106307,0.053532
1692619707.558610,-3.785465,-0.202825,-0.000018,65.486499,0.162195,0.000008,1.010160,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.629280,0.155309,0.006691,2.454000,0.747409,-0.016000,-0.002454,-0.779409,0.001772,2.780000,0.814409,0.016000,-0.020240,0.000000,0.000138,-1.412857,0.000006,0.000038,16892.000000,1692619707.532837,0.599314,-1.368088,-0.000048,0.084114,0.010510,-0.000048,,,,,,,,,
1692619707.558633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32935.000000,1692619707.538978,-1.602157,3.607214,12.609633,0.466034,0.106300,0.053394
1692619707.565905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32936.000000,1692619707.549138,-1.608173,3.620539,12.610193,0.466068,0.106303,0.053268
1692619707.569988,-4.222250,-0.202825,-0.000018,64.613346,0.162195,0.000008,0.966000,-0.049107,0.000046,-0.005394,1.533446,-0.000653,0.000000,-4.117561,-0.000653,0.430560,0.155299,-0.003581,2.457000,0.748410,-0.018999,-0.000817,-0.779409,0.001772,2.780000,0.811409,0.014000,-0.027600,0.000000,0.000138,-1.458857,0.000006,0.000038,16893.000000,1692619707.552827,0.604571,-1.368088,-0.000048,0.157714,0.010129,-0.000048,,,,,,,,,
1692619707.572514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32937.000000,1692619707.560798,-1.612852,3.633841,12.614967,0.466130,0.106321,0.053160
1692619707.583924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32938.000000,1692619707.569244,-1.617852,3.645422,12.620331,0.466217,0.106335,0.053060
1692619707.591053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32939.000000,1692619707.579050,-1.623955,3.654792,12.623698,0.466314,0.106337,0.052963
1692619707.597785,-4.448731,-0.202825,0.000478,64.904397,0.162195,0.000008,0.938400,-0.049107,0.000046,-0.008091,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.629280,0.155299,-0.000188,2.460000,0.751591,-0.004000,-0.002866,-0.780590,-0.004136,2.782000,0.811589,0.008999,0.014720,0.000000,0.000138,-1.334000,0.000006,0.000038,16894.000000,1692619707.582818,0.620343,-1.368088,-0.000048,0.199771,0.010129,-0.000048,,,,,,,,,
1692619707.602234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32940.000000,1692619707.589224,-1.630440,3.661118,12.625344,0.466421,0.106335,0.052870
1692619707.611773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619707.616056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32941.000000,1692619707.599372,-1.637451,3.663748,12.625525,0.466536,0.106326,0.052780
1692619707.618437,-3.931060,-0.202825,-0.000018,64.031243,0.162195,0.000008,0.977040,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.618240,0.155299,-0.000628,2.463000,0.752999,-0.004000,0.000000,-0.779999,-0.009454,2.782000,0.810998,0.008999,-0.007360,0.000000,0.000138,-1.406286,0.000006,0.000038,16895.000000,1692619707.602814,0.562514,-1.368088,-0.000048,0.184000,0.010129,-0.000048,,,,,,,,,
1692619707.625025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32942.000000,1692619707.609182,-1.645558,3.663698,12.624628,0.466662,0.106306,0.052694
1692619707.633327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32943.000000,1692619707.619053,-1.653558,3.661707,12.623596,0.466801,0.106303,0.052623
1692619707.638523,-3.720757,-0.202825,-0.000018,63.740192,0.162195,0.000008,0.949440,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.008091,-4.117561,-0.000653,0.695520,0.155299,-0.000942,2.463000,0.752409,0.001000,-0.000408,-0.779409,0.002363,2.780000,0.808408,0.004000,0.011040,0.000000,0.000138,-1.347143,0.000002,-0.000038,16896.000000,1692619707.622817,0.641371,-1.368088,-0.000048,0.215543,0.010129,-0.000048,,,,,,,,,
1692619707.648826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32944.000000,1692619707.629880,-1.659542,3.658271,12.622164,0.466947,0.106335,0.052576
1692619707.654421,-3.995769,-0.202825,-0.000018,64.031243,0.162194,-0.000128,0.927360,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.231840,0.155299,-0.004105,2.464000,0.752999,0.004999,0.000000,-0.779999,-0.000590,2.782000,0.808998,0.004000,-0.020240,0.000000,0.000138,-1.393143,0.000002,-0.000038,16897.000000,1692619707.642815,0.620343,-1.368088,-0.000048,0.178743,0.010129,-0.000048,,,,,,,,,
1692619707.657544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32945.000000,1692619707.639144,-1.665109,3.654731,12.619363,0.467082,0.106380,0.052545
1692619707.667301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32946.000000,1692619707.649771,-1.672209,3.651609,12.616209,0.467201,0.106412,0.052531
1692619707.681081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32947.000000,1692619707.659054,-1.679735,3.648579,12.614616,0.467310,0.106435,0.052547
1692619707.681261,-4.254604,-0.202825,0.000490,64.322294,0.162194,-0.000008,0.905280,-0.049107,0.000046,-0.005394,1.533446,-0.000653,-0.005394,-4.117561,-0.000653,0.529920,0.155299,-0.001193,2.467000,0.753999,0.008999,0.000408,-0.779999,0.005318,2.783000,0.809998,0.004000,0.027600,0.000000,0.000138,-1.366857,0.000002,-0.000038,16898.000000,1692619707.662819,0.499429,-1.368088,-0.000048,0.226057,0.010129,-0.000048,,,,,,,,,
1692619707.687866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32948.000000,1692619707.669463,-1.687056,3.645067,12.614355,0.467406,0.106447,0.052580
1692619707.691274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32949.000000,1692619707.680175,-1.694551,3.640750,12.613098,0.467475,0.106429,0.052601
1692619707.695724,-3.882529,-0.202825,0.000018,64.031243,0.162194,-0.000008,1.054320,-0.049107,0.000046,-0.002697,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.507840,0.155288,-0.007382,2.463000,0.751409,-0.001000,0.000000,-0.779409,0.002363,2.782000,0.809408,0.013000,0.020240,0.000000,0.000138,-1.307714,0.000002,-0.000038,16899.000000,1692619707.682820,0.636114,-1.368088,-0.000048,0.194514,0.010129,-0.000048,,,,,,,,,
1692619707.703183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32950.000000,1692619707.689142,-1.701933,3.635217,12.610725,0.467518,0.106392,0.052614
1692619707.712379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32951.000000,1692619707.699344,-1.708208,3.628897,12.608508,0.467545,0.106360,0.052639
1692619707.719626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692619707.726609,-3.963415,-0.202825,-0.000018,64.613346,0.162194,-0.000008,0.977040,-0.049107,0.000046,0.000000,1.533446,-0.000653,-0.002697,-4.117561,-0.000653,0.684480,0.155299,-0.000429,2.464000,0.751409,-0.001000,-0.001637,-0.779409,0.004727,2.782000,0.809408,0.003000,0.020240,0.000000,0.000138,-1.458857,0.000002,-0.000038,16900.000000,1692619707.702821,0.599314,-1.368088,-0.000048,0.304914,0.010129,-0.000048,,,,,,,,,
