__time,/hsrb/joint_states/arm_flex_joint/effort,/hsrb/joint_states/arm_flex_joint/position,/hsrb/joint_states/arm_flex_joint/velocity,/hsrb/joint_states/arm_lift_joint/effort,/hsrb/joint_states/arm_lift_joint/position,/hsrb/joint_states/arm_lift_joint/velocity,/hsrb/joint_states/arm_roll_joint/effort,/hsrb/joint_states/arm_roll_joint/position,/hsrb/joint_states/arm_roll_joint/velocity,/hsrb/joint_states/base_l_drive_wheel_joint/effort,/hsrb/joint_states/base_l_drive_wheel_joint/position,/hsrb/joint_states/base_l_drive_wheel_joint/velocity,/hsrb/joint_states/base_r_drive_wheel_joint/effort,/hsrb/joint_states/base_r_drive_wheel_joint/position,/hsrb/joint_states/base_r_drive_wheel_joint/velocity,/hsrb/joint_states/base_roll_joint/effort,/hsrb/joint_states/base_roll_joint/position,/hsrb/joint_states/base_roll_joint/velocity,/hsrb/joint_states/hand_l_spring_proximal_joint/effort,/hsrb/joint_states/hand_l_spring_proximal_joint/position,/hsrb/joint_states/hand_l_spring_proximal_joint/velocity,/hsrb/joint_states/hand_motor_joint/effort,/hsrb/joint_states/hand_motor_joint/position,/hsrb/joint_states/hand_motor_joint/velocity,/hsrb/joint_states/hand_r_spring_proximal_joint/effort,/hsrb/joint_states/hand_r_spring_proximal_joint/position,/hsrb/joint_states/hand_r_spring_proximal_joint/velocity,/hsrb/joint_states/head_pan_joint/effort,/hsrb/joint_states/head_pan_joint/position,/hsrb/joint_states/head_pan_joint/velocity,/hsrb/joint_states/head_tilt_joint/effort,/hsrb/joint_states/head_tilt_joint/position,/hsrb/joint_states/head_tilt_joint/velocity,/hsrb/joint_states/header/seq,/hsrb/joint_states/header/stamp,/hsrb/joint_states/wrist_flex_joint/effort,/hsrb/joint_states/wrist_flex_joint/position,/hsrb/joint_states/wrist_flex_joint/velocity,/hsrb/joint_states/wrist_roll_joint/effort,/hsrb/joint_states/wrist_roll_joint/position,/hsrb/joint_states/wrist_roll_joint/velocity,/hsrb/pressure_sensor/data,/hsrb/wrist_wrench/compensated/header/seq,/hsrb/wrist_wrench/compensated/header/stamp,/hsrb/wrist_wrench/compensated/wrench/force/x,/hsrb/wrist_wrench/compensated/wrench/force/y,/hsrb/wrist_wrench/compensated/wrench/force/z,/hsrb/wrist_wrench/compensated/wrench/torque/x,/hsrb/wrist_wrench/compensated/wrench/torque/y,/hsrb/wrist_wrench/compensated/wrench/torque/z
1692625275.824100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625275.844087,2.458935,-0.333215,0.000575,51.516046,0.174687,-0.000008,0.149040,0.075999,-0.000046,-0.040455,-10.721002,0.020585,0.008091,7.223604,0.002296,2.561280,1.871415,-0.007309,-1.909000,-0.051182,0.003000,0.022929,1.236181,0.006499,-1.626000,-0.001181,-0.020999,0.042320,0.000000,-0.000138,-1.649429,-0.000003,-0.000038,40900.000000,1692625275.822684,0.699200,-1.238767,-0.000048,-0.094629,-0.024769,0.000048,,,,,,,,,
1692625275.845241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80855.000000,1692625275.824801,-0.115390,0.011448,0.081256,0.000354,0.002801,0.001543
1692625275.854090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80857.000000,1692625275.844071,-0.132326,0.011718,0.091047,0.000395,0.003111,0.001732
1692625275.857346,0.630911,-0.332831,0.000109,50.642892,0.174687,-0.000008,0.353280,0.075999,-0.000046,-0.010788,-10.721081,0.010589,0.010788,7.223604,0.002394,2.174880,1.871426,-0.004241,-1.909000,-0.051590,0.003000,0.026204,1.235590,0.006499,-1.623000,0.000409,-0.009999,-0.012880,0.000000,-0.000138,-1.603429,-0.000003,-0.000038,40901.000000,1692625275.832680,0.699200,-1.238767,-0.000048,-0.089371,-0.024769,0.000048,,,,,,,,,
1692625275.864730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80858.000000,1692625275.854057,-0.135481,0.011357,0.091686,0.000401,0.003147,0.001756
1692625275.867730,3.106023,-0.333215,-0.000018,51.224995,0.174687,-0.000008,0.264960,0.075999,-0.000046,0.056637,-10.721120,-0.010589,0.032364,7.223585,-0.001207,2.561280,1.871426,0.002848,-1.914000,-0.053410,-0.006000,0.026204,1.234409,0.003545,-1.621000,0.001590,-0.004999,0.011040,0.000000,-0.000138,-1.649429,-0.000003,-0.000038,40902.000000,1692625275.852681,0.793829,-1.238767,-0.000048,-0.126171,-0.024769,0.000048,,,,,,,,,
1692625275.877163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80859.000000,1692625275.864272,-0.133861,0.010632,0.089116,0.000396,0.003088,0.001723
1692625275.885112,0.517670,-0.332831,-0.000139,51.224995,0.174687,-0.000008,0.331200,0.075999,-0.000046,-0.002697,-10.721140,-0.000910,0.008091,7.223585,-0.002117,2.539200,1.871415,-0.004639,-1.914000,-0.051818,-0.014999,0.023746,1.233818,-0.002363,-1.621000,0.002181,-0.004999,0.025760,0.000000,-0.000138,-1.465429,-0.000003,-0.000038,40903.000000,1692625275.872681,0.657143,-1.238767,-0.000048,-0.178743,-0.024769,0.000048,,,,,,,,,
1692625275.886381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80860.000000,1692625275.873963,-0.129784,0.009685,0.085173,0.000387,0.002986,0.001663
1692625275.900997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80861.000000,1692625275.884154,-0.125990,0.008861,0.081595,0.000378,0.002893,0.001608
1692625275.904249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80862.000000,1692625275.894310,-0.122591,0.008226,0.078167,0.000370,0.002805,0.001557
1692625275.904461,3.154555,-0.333215,-0.000018,51.516046,0.174687,-0.000008,0.270480,0.075999,-0.000046,0.008091,-10.721081,-0.004255,0.010788,7.223585,-0.001662,2.859360,1.871426,0.004105,-1.916000,-0.053228,-0.009999,0.028661,1.233227,-0.001772,-1.623000,0.001773,-0.008999,0.036800,0.000000,-0.000138,-1.531143,-0.000003,-0.000038,40904.000000,1692625275.892682,0.725486,-1.238761,0.000048,-0.199771,-0.024769,0.000048,,,,,,,,,
1692625275.917634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80863.000000,1692625275.904741,-0.118173,0.007662,0.073846,0.000359,0.002690,0.001494
1692625275.924743,0.469139,-0.332831,0.000327,51.516046,0.174687,-0.000008,0.209760,0.075999,-0.000046,-0.043152,-10.721120,0.004255,0.000000,7.223585,-0.002711,2.771040,1.871436,0.006691,-1.917000,-0.053819,-0.014000,0.026204,1.233818,-0.007090,-1.621000,0.003181,0.001000,0.001840,0.000000,-0.000138,-1.649429,-0.000003,-0.000038,40905.000000,1692625275.912681,0.741257,-1.238761,0.000048,-0.194514,-0.024769,0.000048,,,,,,,,,
1692625275.931988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80864.000000,1692625275.914696,-0.112843,0.007230,0.068882,0.000346,0.002555,0.001420
1692625275.932801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625275.951888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80865.000000,1692625275.924271,-0.107160,0.006854,0.063929,0.000334,0.002415,0.001342
1692625275.951920,1.779492,-0.333215,0.000468,50.933944,0.174687,-0.000011,0.132480,0.075999,-0.000046,0.016182,-10.721081,-0.004433,0.013485,7.223585,-0.001524,2.660640,1.871426,-0.000335,-1.916000,-0.051818,-0.013000,0.025795,1.233818,-0.004136,-1.620000,0.003181,0.001000,0.018400,0.000000,-0.000138,-1.478571,-0.000003,-0.000038,40906.000000,1692625275.932682,0.709714,-1.238761,0.000048,-0.078857,-0.024769,0.000048,,,,,,,,,
1692625275.958035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80867.000000,1692625275.944021,-0.089396,0.005225,0.051303,0.000298,0.002021,0.001115
1692625275.961604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80868.000000,1692625275.954000,-0.078198,0.004248,0.044173,0.000273,0.001779,0.000977
1692625275.976279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80869.000000,1692625275.968074,-0.067694,0.003360,0.037765,0.000247,0.001553,0.000846
1692625275.976291,3.008960,-0.333215,-0.000163,51.516046,0.174687,-0.000008,0.231840,0.076004,0.000046,0.072819,-10.721160,-0.013281,0.005394,7.223604,0.002771,2.682720,1.871426,-0.000628,-1.904000,-0.044818,0.026000,0.026204,1.233818,-0.004136,-1.618000,0.003181,-0.004000,-0.009200,0.000000,-0.000138,-1.583714,-0.000003,-0.000038,40907.000000,1692625275.962682,0.725486,-1.238761,0.000048,-0.110400,-0.024769,0.000048,,,,,,,,,
1692625275.990317,1.682429,-0.332831,-0.000018,50.933944,0.174687,-0.000008,0.292560,0.076004,0.000046,0.010788,-10.721101,-0.008352,0.008091,7.223585,-0.001860,2.660640,1.871426,-0.000471,-1.904000,-0.044818,0.025000,0.024566,1.233818,-0.004136,-1.618000,0.004182,0.001000,-0.022080,0.000000,-0.000138,-1.741429,-0.000003,-0.000038,40908.000000,1692625275.972680,0.709714,-1.238761,0.000048,-0.021029,-0.024769,0.000048,,,,,,,,,
1692625275.990343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80870.000000,1692625275.974103,-0.058204,0.002504,0.032094,0.000223,0.001346,0.000727
1692625275.999780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80871.000000,1692625275.984259,-0.049449,0.001753,0.026797,0.000198,0.001150,0.000616
1692625276.000876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80872.000000,1692625275.994031,-0.040841,0.001153,0.021647,0.000170,0.000954,0.000507
1692625276.018955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80873.000000,1692625276.004265,-0.032440,0.000675,0.016907,0.000141,0.000762,0.000402
1692625276.018971,1.828024,-0.332831,-0.000018,50.642892,0.174688,0.000008,0.198720,0.076004,0.000046,0.064728,-10.721180,-0.017695,0.002697,7.223604,0.000653,2.329440,1.871426,-0.005267,-1.906000,-0.047409,0.013000,0.026612,1.234409,-0.004136,-1.620000,0.001590,0.004000,0.009200,0.000000,-0.000138,-1.426000,0.000002,0.002753,40909.000000,1692625276.002680,0.683429,-1.238761,0.000048,-0.152457,-0.024769,0.000048,,,,,,,,,
1692625276.026382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80874.000000,1692625276.014849,-0.024583,0.000290,0.012705,0.000111,0.000582,0.000306
1692625276.031051,1.650075,-0.332831,-0.000018,51.224995,0.174687,-0.000008,0.165600,0.076004,0.000046,-0.126759,-10.721002,0.018704,0.010788,7.223585,-0.002335,2.671680,1.871426,-0.000272,-1.904000,-0.047999,0.013000,0.024154,1.234999,-0.003545,-1.618000,0.003001,-0.001000,0.003680,0.000000,-0.000138,-1.524571,0.000002,0.000038,40910.000000,1692625276.022677,0.709714,-1.238761,0.000048,-0.147200,-0.024769,0.000048,,,,,,,,,
1692625276.034306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80875.000000,1692625276.024037,-0.018017,-0.000000,0.009261,0.000084,0.000429,0.000224
1692625276.042134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625276.045509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80876.000000,1692625276.034087,-0.013667,-0.000196,0.006990,0.000066,0.000327,0.000170
1692625276.054669,2.167745,-0.332831,-0.000456,51.224995,0.174687,-0.000008,0.353280,0.076004,0.000046,0.043152,-10.721180,-0.015557,0.000000,7.223604,0.002157,2.252160,1.871426,-0.003256,-1.906000,-0.049591,0.003000,0.022517,1.235590,0.007681,-1.618000,0.003409,0.008000,0.009200,0.000000,-0.000138,-1.544286,0.000002,0.000038,40911.000000,1692625276.042677,0.709714,-1.238761,0.000048,-0.115657,-0.024769,0.000048,,,,,,,,,
1692625276.057541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80877.000000,1692625276.044939,-0.010970,-0.000300,0.005592,0.000055,0.000263,0.000136
1692625276.061952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80878.000000,1692625276.054035,-0.008732,-0.000317,0.004444,0.000044,0.000210,0.000107
1692625276.073361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80879.000000,1692625276.064241,-0.006221,-0.000269,0.003173,0.000032,0.000150,0.000076
1692625276.077751,0.922101,-0.333215,0.000836,51.224995,0.174687,-0.000008,0.093840,0.076004,0.000046,-0.105183,-10.721002,0.019021,0.008091,7.223585,-0.001425,2.517120,1.871415,-0.009581,-1.907000,-0.050409,-0.003000,0.025383,1.234409,0.001772,-1.611000,0.007590,0.012000,-0.027600,0.000000,-0.000138,-1.623143,0.000002,0.000038,40912.000000,1692625276.062677,0.799086,-1.238761,0.000048,-0.236571,-0.024769,0.000048,,,,,,,,,
1692625276.087815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80880.000000,1692625276.074447,-0.003110,-0.000158,0.001601,0.000016,0.000076,0.000038
1692625276.089929,0.291190,-0.332831,0.000817,51.224995,0.174687,-0.000008,0.198720,0.076004,0.000046,-0.013485,-10.721081,0.011994,0.026970,7.223604,0.003424,2.539200,1.871436,0.004858,-1.909000,-0.050999,-0.003000,0.025795,1.234999,-0.001181,-1.615000,0.005001,0.020999,-0.011040,0.000000,-0.000138,-1.702000,0.000002,0.000038,40913.000000,1692625276.072683,0.741257,-1.238761,0.000048,-0.194514,-0.024769,0.000048,,,,,,,,,
1692625276.096627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80881.000000,1692625276.083944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.104253,0.372076,-0.332831,0.000589,51.224995,0.174687,-0.000008,0.215280,0.076004,0.000046,0.037758,-10.721101,-0.007046,0.021576,7.223604,0.003048,2.550240,1.871436,0.004890,-1.912000,-0.053819,-0.027000,0.030707,1.233818,0.001772,-1.615000,0.004182,0.009999,-0.003680,0.000000,-0.000138,-1.472000,0.000002,0.000038,40914.000000,1692625276.092681,0.693943,-1.238761,0.000048,-0.178743,-0.024769,0.000048,,,,,,,,,
1692625276.108903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80882.000000,1692625276.094067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.122158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80883.000000,1692625276.104724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.131917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80884.000000,1692625276.114040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.133524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80885.000000,1692625276.124059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.133535,2.410403,-0.333215,0.000613,52.098148,0.174687,-0.000008,0.160080,0.076004,0.000046,0.075516,-10.721180,-0.017299,0.026970,7.223604,0.003562,2.241120,1.871426,-0.006021,-1.912000,-0.053410,-0.004999,0.024566,1.234409,-0.001181,-1.616000,0.003591,-0.004999,-0.012880,0.000000,-0.000138,-1.557429,0.000002,0.000038,40915.000000,1692625276.122678,0.678171,-1.238761,0.000048,-0.115657,-0.024769,0.000048,,,,,,,,,
1692625276.152367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80886.000000,1692625276.134765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.152390,2.005973,-0.333215,0.000315,51.516046,0.174687,-0.000008,0.149040,0.076004,0.000046,0.024273,-10.721101,-0.006868,0.000000,7.223585,-0.003384,2.660640,1.871426,-0.000356,-1.912000,-0.053410,-0.014000,0.025383,1.234409,-0.001181,-1.616000,0.002590,0.000000,0.001840,0.000000,-0.000138,-1.531143,0.000002,0.000038,40916.000000,1692625276.132682,0.767543,-1.238761,0.000048,-0.084114,-0.024769,0.000048,,,,,,,,,
1692625276.157665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625276.161505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80888.000000,1692625276.154059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.175217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80889.000000,1692625276.164174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.176886,0.550025,-0.332831,-0.000018,50.933944,0.174688,0.000142,0.198720,0.076004,0.000046,0.024273,-10.721180,-0.013894,0.002697,7.223604,0.002098,2.793120,1.871426,0.004921,-1.914000,-0.052409,-0.017000,0.025383,1.234409,-0.001181,-1.615000,0.003591,0.000000,-0.018400,0.000000,-0.000138,-1.754571,0.000002,0.000038,40917.000000,1692625276.162680,0.762286,-1.238761,0.000048,-0.162971,-0.024769,0.000048,,,,,,,,,
1692625276.189285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80890.000000,1692625276.174320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.200062,1.472125,-0.332831,-0.000018,51.224995,0.174687,-0.000008,0.154560,0.076004,0.000046,-0.053940,-10.721021,0.011123,0.005394,7.223585,-0.002790,2.704800,1.871426,-0.000167,-1.916000,-0.053590,-0.010999,0.027432,1.235590,-0.001181,-1.620000,0.000409,0.000000,-0.012880,0.000000,-0.000138,-1.577143,0.000002,0.000038,40918.000000,1692625276.182677,0.736000,-1.238761,0.000048,-0.231314,-0.024769,0.000048,,,,,,,,,
1692625276.206417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80891.000000,1692625276.184046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.212742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80893.000000,1692625276.204324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.212760,3.251618,-0.333215,-0.000018,51.516046,0.174687,-0.000008,0.154560,0.076004,0.000046,-0.016182,-10.721021,0.018744,0.013485,7.223585,-0.001801,2.417760,1.871426,-0.002722,-1.914000,-0.051590,-0.006000,0.025383,1.235590,0.004727,-1.620000,0.000409,-0.009999,-0.001840,0.000000,-0.000138,-1.577143,0.000002,0.000038,40919.000000,1692625276.192687,0.693943,-1.238761,0.000048,-0.131429,-0.024769,0.000048,,,,,,,,,
1692625276.232292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80894.000000,1692625276.214305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.232327,2.216277,-0.332831,0.000133,50.933944,0.174687,-0.000008,0.237360,0.076004,0.000046,0.067425,-10.721160,-0.015399,0.008091,7.223585,-0.002355,2.649600,1.871436,0.004283,-1.912000,-0.050636,-0.006000,0.024566,1.232636,-0.007090,-1.618000,0.003363,-0.014000,0.005520,0.000000,-0.000138,-1.669143,0.000002,0.000038,40920.000000,1692625276.212680,0.667657,-1.238761,0.000048,-0.162971,-0.024769,0.000048,,,,,,,,,
1692625276.241772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80895.000000,1692625276.224342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.244765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80896.000000,1692625276.233989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.259693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80897.000000,1692625276.244291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.259785,1.957442,-0.333215,0.000311,52.098148,0.174687,-0.000008,0.055200,0.076004,0.000046,0.005394,-10.721140,-0.001286,-0.005394,7.223585,-0.002711,2.748960,1.871436,0.000104,-1.914000,-0.051227,-0.001000,0.025795,1.233227,-0.006499,-1.613000,0.006773,0.010999,-0.020240,0.000000,-0.000138,-1.682286,0.000002,0.000038,40921.000000,1692625276.242676,0.588800,-1.238761,0.000048,-0.073600,-0.024769,0.000048,,,,,,,,,
1692625276.263112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625276.268715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80898.000000,1692625276.254669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.274420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80899.000000,1692625276.264285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.277654,1.876556,-0.332831,0.000018,52.098148,0.174687,-0.000008,0.071760,0.076004,0.000046,0.043152,-10.721120,-0.009579,0.026970,7.223585,-0.001425,2.671680,1.871426,-0.002366,-1.899000,-0.043227,0.050000,0.027020,1.233227,-0.006499,-1.613000,0.005772,0.006000,0.049680,0.000000,-0.000138,-1.603429,0.000002,0.000038,40922.000000,1692625276.262680,0.741257,-1.238761,0.000048,-0.199771,-0.024769,0.000048,,,,,,,,,
1692625276.288449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80900.000000,1692625276.274097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.297773,1.666252,-0.332831,-0.000018,51.516046,0.174688,0.000609,0.055200,0.076004,0.000046,-0.029667,-10.721002,0.022722,0.013485,7.223585,-0.001702,2.572320,1.871426,-0.000795,-1.904000,-0.048228,0.032000,0.027020,1.233227,-0.006499,-1.613000,0.005772,0.006000,0.014720,0.000000,-0.000138,-1.491714,0.000002,0.000038,40923.000000,1692625276.282687,0.725486,-1.238761,0.000048,-0.136686,-0.024769,0.000048,,,,,,,,,
1692625276.300199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80901.000000,1692625276.284262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.307301,1.617720,-0.332831,-0.000468,51.224995,0.174687,-0.000008,0.115920,0.076004,0.000046,0.016182,-10.721160,-0.005423,0.005394,7.223604,0.002454,2.417760,1.871436,0.003518,-1.904000,-0.048228,0.006000,0.023746,1.233227,-0.006499,-1.615000,0.005772,0.006000,-0.007360,0.000000,-0.000138,-1.603429,0.000002,0.000038,40924.000000,1692625276.292684,0.725486,-1.238761,0.000048,-0.131429,-0.024769,-0.000048,,,,,,,,,
1692625276.309422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80902.000000,1692625276.294284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.311805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80903.000000,1692625276.304304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.326755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80904.000000,1692625276.314230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.326769,0.323544,-0.332831,-0.000018,51.224995,0.174687,-0.000008,0.126960,0.076004,0.000046,-0.010788,-10.721061,0.000197,0.016182,7.223585,-0.001009,2.263200,1.871426,-0.007267,-1.901000,-0.045228,0.006000,0.027020,1.233227,-0.006499,-1.611000,0.006773,0.009999,0.018400,0.000000,-0.000138,-1.780857,0.000002,0.000038,40925.000000,1692625276.312683,0.636114,-1.238761,0.000048,-0.194514,-0.024769,-0.000048,,,,,,,,,
1692625276.337366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80905.000000,1692625276.324277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.350949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80906.000000,1692625276.334060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.352560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80907.000000,1692625276.344324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.352571,1.277999,-0.332831,-0.000018,50.933944,0.174688,0.000008,0.082800,0.076004,0.000046,0.059334,-10.721160,-0.014884,-0.005394,7.223604,0.003246,2.616480,1.871426,0.006084,-1.899000,-0.045409,0.008000,0.024975,1.234409,-0.003545,-1.613000,0.004590,0.008999,0.003680,0.000000,-0.000138,-1.610000,0.000002,0.000038,40926.000000,1692625276.342682,0.757029,-1.238761,0.000048,-0.042057,-0.024769,-0.000048,,,,,,,,,
1692625276.364540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80908.000000,1692625276.354129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.366207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,,,,,,,,
1692625276.373308,1.520657,-0.332831,0.000292,51.516046,0.174687,-0.000008,0.077280,0.076004,0.000046,-0.040455,-10.721140,0.004334,0.024273,7.223585,0.000930,2.539200,1.871415,-0.001151,-1.898000,-0.044999,0.025000,0.024566,1.234999,-0.000590,-1.616000,0.002000,-0.001000,0.014720,0.000000,-0.000138,-1.478571,0.000002,0.000038,40927.000000,1692625276.362677,0.757029,-1.238761,0.000048,-0.105143,-0.024769,-0.000048,,,,,,,,,
1692625276.381440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80909.000000,1692625276.364267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.385488,2.636884,-0.333215,-0.000024,51.224995,0.174687,-0.000008,0.110400,0.076004,0.000046,0.072819,-10.721160,-0.014508,0.008091,7.223604,0.003503,2.627520,1.871426,0.001780,-1.898000,-0.045409,0.024000,0.028249,1.234409,0.002363,-1.615000,0.003591,-0.004999,-0.007360,0.000000,-0.000138,-1.564000,0.000002,0.000038,40928.000000,1692625276.372682,0.778057,-1.238761,0.000048,-0.173486,-0.024769,-0.000048,,,,,,,,,
1692625276.389360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80910.000000,1692625276.374265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.393723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80911.000000,1692625276.385163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.407789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80912.000000,1692625276.394012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692625276.419194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80913.000000,1692625276.404231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
